time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI
2021-01-25T07:00:00Z,142.22,142.28099999999998,142.119,142.27999999999997,139.8593125,141.0165,136.718375,10265,10520.75,67.11669107280301,0.3541496428573505,0,62.86933476167228,0.13652771553434886,137.16545012177292
2021-01-25T08:00:00Z,142.27999999999997,142.32399999999998,142.07999999999998,142.131,139.8593125,141.0165,136.718375,13770,10504.4,55.179227914435,0.3228089285716298,0,55.69017737179862,0.14420430728189534,48.811167357190484
2021-01-25T09:00:00Z,142.131,142.15099999999998,141.83999999999997,141.928,139.8593125,141.0165,136.718375,17824,10397.05,43.759655260341056,0.24068142857162883,0,48.42240603084432,0.15611828533318903,-92.44215938278056
2021-01-25T10:00:00Z,141.928,142.18699999999998,141.887,142.166,139.8593125,141.0165,136.718375,16759,10205.5,55.41081952837199,0.20369464285734012,0,57.20455149902889,0.16639555066653147,61.51928435286241
2021-01-25T11:00:00Z,142.166,142.194,142.094,142.12599999999998,139.8593125,141.0165,136.718375,11918,9470.85,53.40820638526367,0.16333392857162327,0,55.15871727110897,0.1616530113332074,25.007913897103748
2021-01-25T12:00:00Z,142.12599999999998,142.135,141.93599999999998,141.97799999999998,139.8593125,141.0165,136.718375,12274,9219,46.68513780780066,0.10362785714304444,0,49.54932515755906,0.16432065338083632,-91.58679446195264
2021-01-25T13:00:00Z,141.97799999999998,142.06099999999998,141.904,141.986,139.8593125,141.0165,136.718375,15659,9581.95,47.07297547175191,0.0512107142858976,0,51.83096213893656,0.16379774956791818,-83.34794552550076
2021-01-25T14:00:00Z,141.986,142.03099999999998,141.89499999999998,141.91099999999997,139.8593125,141.0165,136.718375,27119,10723,43.85227884728727,-0.008201071428395934,0,45.44011935393704,0.16181219602735228,-128.27817956003005
2021-01-25T15:00:00Z,141.91099999999997,141.97099999999998,141.791,141.863,139.8593125,141.0165,136.718375,35304,12269.85,41.87747783108538,-0.06598785714268407,0,47.15840203592485,0.16311132488253985,-142.0307201274777
2021-01-25T16:00:00Z,141.863,141.89399999999998,141.654,141.82799999999997,139.8593125,141.0165,136.718375,30332,13556.2,40.44716589894017,-0.11891964285697237,0,52.698755717284804,0.16860337310521417,-143.71980676303266
2021-01-25T17:00:00Z,141.82799999999997,141.96599999999998,141.82,141.87199999999999,139.8593125,141.0165,136.718375,13615,14005.6,43.07919445835796,-0.16457999999982703,0,45.30905629481073,0.16698884645484077,-109.6841374520334
2021-01-25T18:00:00Z,141.87199999999999,141.91799999999998,141.831,141.884,139.8593125,141.0165,136.718375,10388,14380.9,43.80860366440514,-0.20027535714268613,0,46.267784343140804,0.16127535742235136,-94.52387819830173
2021-01-25T19:00:00Z,141.884,141.91199999999998,141.76399999999998,141.81799999999998,139.8593125,141.0165,136.718375,9282,14436.6,40.718061522798195,-0.23869357142839892,0,47.218204166797,0.16032711760646884,-113.21507871147433
2021-01-25T20:00:00Z,141.81799999999998,141.851,141.78099999999998,141.83499999999998,139.8593125,141.0165,136.718375,8039,14308.5,41.85587421333985,-0.26504607142840036,0,48.4127009996246,0.15387518063457975,-92.4385413024176
2021-01-25T21:00:00Z,141.83499999999998,141.92499999999998,141.76899999999998,141.87199999999999,139.8593125,141.0165,136.718375,6228,14106,44.35898960607908,-0.277742142856973,0,52.01941830971067,0.1540269534463959,-68.09056247244966
2021-01-25T22:00:00Z,141.87199999999999,141.91699999999997,141.67999999999998,141.88799999999998,139.8593125,141.0165,136.718375,6615,13890.15,45.45257381611253,-0.27401642857126285,0,59.65067051151762,0.1599535996287958,-55.823016964572695
2021-01-25T23:00:00Z,141.88799999999998,141.92899999999997,141.857,141.91199999999998,139.8593125,141.0165,136.718375,2973,13641.6,47.13111992782682,-0.26092321428554976,0,60.30312809170551,0.15367119965530857,-40.8996481620348
2021-01-26T00:00:00Z,141.91199999999998,141.91799999999998,141.767,141.77999999999997,139.8593125,141.0165,136.718375,7307,13724.35,39.86506236908752,-0.26331071428555053,0,54.9286920523338,0.1534803996799281,-98.8167170190204
2021-01-26T01:00:00Z,141.77999999999997,141.851,141.70999999999998,141.80999999999997,139.8593125,141.0165,136.718375,12143,13844.25,42.05163674818182,-0.24914607142841222,0,56.61916701417164,0.15258894255993466,-79.80987122080026
2021-01-26T02:00:00Z,141.80999999999997,141.83399999999997,141.755,141.76899999999998,139.8593125,141.0165,136.718375,9285,13854.95,39.91551308178552,-0.23976357142841087,0,57.01516368136295,0.14733258951993783,-100.90776714061045
2021-01-26T03:00:00Z,141.76899999999998,141.784,141.69099999999997,141.71599999999998,139.8593125,141.0165,136.718375,8537,13768.55,37.2792579239736,-0.22674892857127174,0,53.94668954088939,0.14345169026851495,-137.6540492956333
2021-01-26T04:00:00Z,141.71599999999998,141.74699999999999,141.57399999999998,141.60999999999999,139.8593125,141.0165,136.718375,10569,13608.5,32.636612835717656,-0.22973178571412523,0,49.075423147712016,0.145562283820764,-202.58914376542484
2021-01-26T05:00:00Z,141.60999999999999,141.634,141.576,141.628,139.8593125,141.0165,136.718375,10037,13219.15,34.13662077738978,-0.2454299999998349,0,44.57375349973,0.1393078349764232,-161.33690942821784
2021-01-26T06:00:00Z,141.628,141.63199999999998,141.409,141.464,139.8593125,141.0165,136.718375,10009,12881.65,28.015579840675855,-0.2581153571426874,0,38.92542786063183,0.14528584676382048,-236.42276422725712
2021-01-26T07:00:00Z,141.464,141.57,141.28199999999998,141.308,139.8593125,141.0165,136.718375,14024,12986.95,23.668133753691208,-0.2865399999998289,0,35.58114088177091,0.1554797148521198,-259.1509638289352
2021-01-26T08:00:00Z,141.308,141.56699999999998,141.291,141.551,139.8593125,141.0165,136.718375,16373,13191.9,39.43434572577281,-0.2732835714283993,0,43.32303993807876,0.16408830664839566,-108.65981995660322
2021-01-26T09:00:00Z,141.551,141.81699999999998,141.551,141.761,139.8593125,141.0165,136.718375,16772,13247.55,49.199652068585905,-0.21691321428553867,0,49.777234435933906,0.17136771331636674,3.742314889263035
2021-01-26T10:00:00Z,141.761,141.77499999999998,141.637,141.73299999999998,139.8593125,141.0165,136.718375,12805,12531.85,48.08637085567601,-0.17155928571411116,0,52.04674675888227,0.1689843052223389,-6.6904426195861415
2021-01-26T11:00:00Z,141.73299999999998,141.926,141.72799999999998,141.90599999999998,139.8593125,141.0165,136.718375,15856,11559.45,54.87976696089432,-0.1002692857141081,0,57.76834597977385,0.17105685484931524,86.6953375658273
2021-01-26T12:00:00Z,141.90599999999998,142.119,141.88,142.069,139.8593125,141.0165,136.718375,20109,11048.3,60.16857254732914,-0.012538571428394485,0,58.899609672051874,0.17590993664579302,158.19988251224942
2021-01-26T13:00:00Z,142.069,142.13899999999998,141.94799999999998,142.09099999999998,139.8593125,141.0165,136.718375,20487,11391.9,60.83583230002048,0.07425821428589441,0,63.3852466145164,0.1769877983139508,153.58831627474564
2021-01-26T14:00:00Z,142.09099999999998,142.20899999999997,142.083,142.17,139.8593125,141.0165,136.718375,21701,11957.55,63.218624242079386,0.16542714285732485,0,70.98856317876731,0.1733458127200955,168.44750355090844
2021-01-26T15:00:00Z,142.17,142.456,142.135,142.42899999999997,139.93975,141.11399999999998,136.7525,21426,12564.75,69.72252901632612,0.27658464285732487,0,72.25359639414724,0.18389254038294567,222.89998729207375
2021-01-26T16:00:00Z,142.42899999999997,142.433,142.26299999999998,142.33599999999998,139.93975,141.11399999999998,136.7525,17574,13041.5,65.26019149519813,0.3591950000001817,0,69.96924941814687,0.18290021606987925,156.54425054670105
2021-01-26T17:00:00Z,142.33599999999998,142.384,142.27599999999998,142.36399999999998,139.93975,141.11399999999998,136.7525,9889,13224.55,65.96643823023484,0.4395267857144636,0,71.25945474155724,0.17755020063631674,139.71385594862141
2021-01-26T18:00:00Z,142.36399999999998,142.42299999999997,142.32899999999998,142.34699999999998,139.93975,141.11399999999998,136.7525,6657,13226.65,65.10108615248899,0.5078317857144615,0,68.06921175733393,0.1715823291622937,116.21816525610407
2021-01-26T19:00:00Z,142.34699999999998,142.391,142.32299999999998,142.32899999999998,139.93975,141.11399999999998,136.7525,7958,13475.9,64.1416453835966,0.5656017857144608,0,64.28957555821961,0.16418359136498786,97.78134375227997
2021-01-26T20:00:00Z,142.32899999999998,142.369,142.31699999999998,142.339,139.93975,141.11399999999998,136.7525,9792,13600.15,64.45506046616853,0.6030314285716076,0,63.21410925355042,0.15617047769606165,88.10813768957942
2021-01-26T21:00:00Z,142.339,142.36999999999998,142.26899999999998,142.301,139.93975,141.11399999999998,136.7525,15324,13759.2,62.229229212285,0.6260900000001812,0,62.365454219642416,0.15222972928920006,71.61742244701283
2021-01-26T22:00:00Z,142.301,142.397,142.25199999999998,142.32,139.93975,141.11399999999998,136.7525,2069,13398.4,62.91874517682724,0.6393225000001832,0,51.49607157537783,0.15171332005425794,68.6043141639414
2021-01-26T23:00:00Z,142.32,142.38,142.31799999999998,142.35799999999998,139.93975,141.11399999999998,136.7525,4134,13178.25,64.32158694018759,0.6444182142858933,0,52.24970118317857,0.14530522576466895,70.1699640101247
2021-01-27T00:00:00Z,142.35799999999998,142.48999999999998,142.337,142.445,139.963125,141.1423333333333,136.76241666666667,9038,13101.7,67.36562388013903,0.6469757142858985,0,52.330755668856675,0.14585485249576344,82.63802256322441
2021-01-27T01:00:00Z,142.445,142.503,142.385,142.39899999999997,139.9720625,141.15316666666666,136.76620833333334,9607,13080.2,64.24455072664992,0.6287632142858988,0,49.30391054949585,0.1438652201746371,67.92022792028996
2021-01-27T02:00:00Z,142.39899999999997,142.426,142.34099999999998,142.42399999999998,139.9720625,141.15316666666666,136.76620833333334,8942,13026.85,65.18851386678188,0.5909657142859004,0,54.55973845538422,0.139660561590735,69.867886178922
2021-01-27T03:00:00Z,142.42399999999998,142.48499999999999,142.409,142.421,139.9720625,141.15316666666666,136.76620833333334,6453,12648.3,64.96686239512901,0.5273528571430441,0,51.62785336638904,0.13511337861996775,67.03694235946644
2021-01-27T04:00:00Z,142.421,142.44199999999998,142.339,142.40599999999998,139.9720625,141.15316666666666,136.76620833333334,6310,12145.15,63.79879816639884,0.46056321428589886,0,54.405759199759736,0.13281956586139723,60.2675178599409
2021-01-27T05:00:00Z,142.40599999999998,142.49699999999999,142.397,142.48899999999998,139.9720625,141.15316666666666,136.76620833333334,7087,11660.9,67.30201732572007,0.4178964285716096,0,56.81301874621888,0.1304753111570113,94.34482758624922
2021-01-27T06:00:00Z,142.48899999999998,142.494,142.39899999999997,142.474,139.9720625,141.15316666666666,136.76620833333334,7720,11406.65,66.05788427193568,0.3602614285716105,0,59.02609747183585,0.12794136036008388,95.59030053376287
2021-01-27T07:00:00Z,142.474,142.659,142.422,142.59199999999998,139.73535416666667,140.93920833333334,136.46775,10709,11149.3,70.65374505053633,0.3213928571430378,0,60.18832068603158,0.1357312631915061,176.55280371240374
2021-01-27T08:00:00Z,142.59199999999998,142.61999999999998,142.361,142.51,139.73535416666667,140.93920833333334,136.46775,17132,11000.45,64.15302284711656,0.27311642857161056,0,63.86650069686318,0.14453617296354038,108.36393308884028
2021-01-27T09:00:00Z,142.51,142.60899999999998,142.41,142.54999999999998,139.73535416666667,140.93920833333334,136.46775,22404,11096.3,65.8057832643759,0.2274428571430417,0,63.73508129935002,0.14842644632328633,135.27420446886393
2021-01-27T10:00:00Z,142.54999999999998,142.595,142.47699999999998,142.557,139.73535416666667,140.93920833333334,136.46775,11832,10602.85,66.1003443574617,0.1869532142859036,0,66.3856400935325,0.14625312872876756,131.70498084327983
2021-01-27T11:00:00Z,142.557,142.57999999999998,142.256,142.37099999999998,139.73535416666667,140.93920833333334,136.46775,16964,10379.75,53.02862593401093,0.1286157142859034,0,61.329042008813644,0.15894933381956872,-42.66067920260088
2021-01-27T12:00:00Z,142.37099999999998,142.45299999999997,142.201,142.29999999999998,139.73535416666667,140.93920833333334,136.46775,20653,10533.7,49.04181547440887,0.058389285714471995,0,57.10566452302664,0.16559580997531248,-105.01280643952421
2021-01-27T13:00:00Z,142.29999999999998,142.432,142.22199999999998,142.396,139.73535416666667,140.93920833333334,136.46775,17795,10929,54.06997934854041,0.01603892857161071,0,58.95552561066089,0.1687675378342193,-19.036954087006176
2021-01-27T14:00:00Z,142.396,142.433,142.267,142.379,139.73535416666667,140.93920833333334,136.46775,45483,12870.3,53.07131917429208,-0.02497428571410487,0,58.275903949514785,0.16856985656034626,-37.14285714251258
2021-01-27T15:00:00Z,142.379,142.72299999999998,142.361,142.646,139.77668749999998,140.98987499999998,136.48375,39532,14449,64.24204169662931,-0.016349642856968216,0,62.40633604867003,0.182386295377464,178.5323571493172
2021-01-27T16:00:00Z,142.646,142.665,142.48399999999998,142.487,139.77668749999998,140.98987499999998,136.48375,20428,14980.8,55.73393086265223,-0.034878928571251744,0,55.96198750906215,0.18228727427907457,39.165329053301285
2021-01-27T17:00:00Z,142.487,142.725,142.46099999999998,142.7,139.77797916666668,140.99145833333333,136.48425,16150,15022.1,62.83488142520566,-0.015097142856967116,0,59.90289395535649,0.18812389754485567,186.37321470415085
2021-01-27T18:00:00Z,142.7,142.814,142.623,142.81199999999998,139.83545833333332,140.36108333333334,136.15608333333333,13122,15574.75,65.92976138537401,0.02170607142874581,0,66.07212718055116,0.18832933343450903,224.00769125151214
2021-01-27T19:00:00Z,142.81199999999998,142.862,142.512,142.54199999999997,139.86645833333333,140.39508333333333,136.16608333333332,36627,17199.4,54.210014450506435,0.008562142857315214,0,58.71934137127336,0.19987723818918654,33.017211099686634
2021-01-27T20:00:00Z,142.54199999999997,142.66699999999997,142.46499999999997,142.53199999999998,139.86645833333333,140.39508333333333,136.16608333333332,30521,18273.55,53.828361338140965,0.004411071428742308,0,54.63932146284965,0.20002886403281592,22.988505747367267
2021-01-27T21:00:00Z,142.53199999999998,142.58499999999998,142.38799999999998,142.38799999999998,139.86645833333333,140.39508333333333,136.16608333333332,10250,18305.7,48.52994303446643,-0.02679571428554972,0,48.73017867812214,0.1998125166019007,-77.6073404774881
2021-01-27T22:00:00Z,142.38799999999998,142.558,142.349,142.482,139.86645833333333,140.39508333333333,136.16608333333332,7121,18214.65,51.8610009521148,-0.03315178571411814,0,46.08020601029951,0.20046876541605085,-14.187461740404395
2021-01-27T23:00:00Z,142.482,142.523,142.32799999999997,142.37099999999998,139.86645833333333,140.39508333333333,136.16608333333332,5813,18182.65,47.917336018031484,-0.05694249999983789,0,46.365423133074785,0.2000781393149059,-90.1356957039472
2021-01-28T00:00:00Z,142.37099999999998,142.551,142.367,142.45999999999998,139.86645833333333,140.39508333333333,136.16608333333332,21087,18921.5,51.126447007466105,-0.06724249999984525,0,42.04701831985459,0.19892970079241243,-30.234152325071477
2021-01-28T01:00:00Z,142.45999999999998,142.666,142.42,142.64399999999998,139.86645833333333,140.39508333333333,136.16608333333332,15784,19356.35,57.022306820516434,-0.035110714285566946,0,44.206267571391436,0.2022918650215265,90.60866632967546
2021-01-28T02:00:00Z,142.64399999999998,142.665,142.54199999999997,142.606,139.86645833333333,140.39508333333333,136.16608333333332,13445,19642.6,55.53236315423309,-0.013581071428419023,0,49.532266322678545,0.1966281603771331,58.74652266427842
2021-01-28T03:00:00Z,142.606,142.658,142.516,142.642,139.86645833333333,140.39508333333333,136.16608333333332,12684,19741.35,56.68700390128836,0.019268571428722223,0,53.35464442827598,0.1927261489216233,78.74141510961587
2021-01-28T04:00:00Z,142.642,142.65499999999997,142.51999999999998,142.57399999999998,139.86645833333333,140.39508333333333,136.16608333333332,8263,19297.9,53.84304362330504,0.0305157142858641,0,56.853080410758196,0.1886028525700781,32.62658079093939
2021-01-28T05:00:00Z,142.57399999999998,142.635,142.53099999999998,142.59099999999998,139.86645833333333,140.39508333333333,136.16608333333332,9801,18667.75,54.458185152497485,0.04595535714300637,0,55.523570764288884,0.18255979167221634,41.281577326124506
2021-01-28T06:00:00Z,142.59099999999998,142.61599999999999,142.517,142.61499999999998,139.86645833333333,140.39508333333333,136.16608333333332,10231,18587.7,55.362632852851725,0.06546071428586393,0,63.16787240819805,0.17659123512420014,53.00363986420329
2021-01-28T07:00:00Z,142.61499999999998,142.61599999999999,142.35299999999998,142.45899999999997,139.86645833333333,140.39508333333333,136.16608333333332,15889,18533.95,48.60558028052532,0.03510535714300188,0,59.54782298091892,0.1827632897581862,-45.484571104827936
