time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-02-26T17:25:00Z,106.678,106.691,106.672,106.689,106.1381875,106.469875,105.8065,209,600.65,69.8665344683387,0.06896160714294636,0,64.55431015368535,0.03878429892866477,103.0452674897888,0.9158681598233731,0.6044072160347531,0.9341246290801187,0.05004417918254944,0.057859847118419024,-0.007815667935869582,NaN
2021-02-26T17:30:00Z,106.689,106.694,106.676,106.682,106.14025000000001,106.4725,105.80799999999999,162,535.85,67.64423389807628,0.06568410714294645,0,64.29641247023663,0.037299706148045904,88.85907755216054,1.3179968704243077,0.9158681598233731,1.021091811414392,0.048245167269200806,0.05561571908379569,-0.007370551814594881,NaN
2021-02-26T17:35:00Z,106.682,106.688,106.658,106.67,106.14025000000001,106.4725,105.80799999999999,269,476.45,63.89234219399633,0.05730071428580641,0,58.57980809641803,0.03677829856604271,55.555555556105595,1.38483942576531,1.3179968704243077,1.016139044072005,0.045328617567633955,0.05340097303355486,-0.008072355465920902,NaN
2021-02-26T17:40:00Z,106.67,106.682,106.667,106.676,106.14025000000001,106.4725,105.80799999999999,170,422.95,64.93945357460902,0.04494321428580776,0,53.96923970478224,0.03522270581132541,73.44150298971604,1.372766182931234,1.38483942576531,1.0211311373523928,0.04300563854141615,0.05130539484312951,-0.008299756301713361,NaN
2021-02-26T17:45:00Z,106.676,106.676,106.627,106.638,106.14025000000001,106.4725,105.80799999999999,264,396.55,54.21593015602241,0.02855303571437781,0,50.417329893786885,0.03620679825337406,-122.84440999722123,0.7529501167922922,1.372766182931234,1.0242839352428394,0.037664208950602074,0.04897252044121103,-0.011308311490608958,NaN
2021-02-26T17:50:00Z,106.638,106.652,106.634,106.639,106.14025000000001,106.4725,105.80799999999999,245,376.5,54.42919372548038,0.014315535714378894,0,49.62630241954402,0.034906312663847396,-120.39038448857735,0.08285222061389252,0.7529501167922922,1.0783938814531548,0.033129878542411006,0.046223272299193416,-0.01309339375678241,NaN
2021-02-26T17:55:00Z,106.639,106.653,106.628,106.647,106.14025000000001,106.4725,105.80799999999999,359,358.05,56.18742393646307,0.003272142857239535,0,49.02486138133436,0.03419871890214442,-77.66484232379996,-0.5366450853889542,0.08285222061389252,0.9290780141843972,0.029837968638076973,0.043391861424150115,-0.013553892786073142,NaN
2021-02-26T18:00:00Z,106.647,106.654,106.63,106.635,106.14025000000001,106.4725,105.80799999999999,438,350.3,52.8909736551198,-0.008043035714188657,0,44.847037039717314,0.03347023898056274,-124.81857764799736,-1.0558365661958757,-0.5366450853889542,0.8471986417657046,0.025961538158739472,0.04045743631272103,-0.014495898153981557,NaN
2021-02-26T18:05:00Z,106.635,106.6485,106.595,106.612,106.14025000000001,106.4725,105.80799999999999,373,339.6,47.17781241289424,-0.02065464285704502,0,43.39747825485326,0.034900936196236805,-195.43837622834886,-1.5487103399897577,-1.0558365661958757,0.9014577259475218,0.020793832932383793,0.03711233664255707,-0.01631850371017328,NaN
2021-02-26T18:10:00Z,106.612,106.6285,106.598,106.618,106.14025000000001,106.4725,105.80799999999999,282,321.6,48.73354971459615,-0.0296948214284746,0,44.795780843277164,0.034586583610791574,-143.76163873308371,-2.016360636005724,-1.5487103399897577,0.9351961950059453,0.01698672675296109,0.033439286372602815,-0.016452559619641725,NaN
2021-02-26T18:15:00Z,106.618,106.622,106.602,106.606,106.14025000000001,106.4725,105.80799999999999,257,308.15,45.82650760940679,-0.040073214285617303,0,41.63576740271615,0.033544684781449036,-160.5306799330548,-2.464000892723243,-2.016360636005724,0.9799270072992701,0.0128531053673413,0.029506835050173978,-0.01665372968283268,NaN
2021-02-26T18:20:00Z,106.606,106.613,106.564,106.587,106.14025000000001,106.4725,105.80799999999999,320,297.85,41.59565159074612,-0.04801660714275695,0,44.86618150892741,0.03464863586848886,-191.14856145067404,-2.896953982880528,-2.464000892723243,1.0261356565028001,0.007952369462742581,0.025353918594074938,-0.017401549131332357,NaN
2021-02-26T18:25:00Z,106.587,106.59649999999999,106.568,106.578,106.14025000000001,106.4725,105.80799999999999,304,300.6,39.724769315950674,-0.05610749999989874,0,44.66405969436075,0.0342094475921678,-179.74379503522883,-3.319541109061353,-2.896953982880528,1.0596068484464172,0.0033041875493182715,0.020942646261619617,-0.017638458712301346,NaN
2021-02-26T18:30:00Z,106.578,106.614,106.578,106.598,106.14025000000001,106.4725,105.80799999999999,331,299.95,45.58225504287193,-0.061318035714186536,0,42.72211698770242,0.03433734419272734,-108.98021308929734,-2.81533752209306,-3.319541109061353,0.9518941671677691,0.001220236619417392,0.016893316002599097,-0.015673079383181705,NaN
2021-02-26T18:35:00Z,106.598,106.606,106.571,106.574,106.14025000000001,106.4725,105.80799999999999,303,293.75,40.496496474894634,-0.07040678571418571,0,39.524448049989516,0.03438467675038943,-141.95308237820555,-2.5349525282531324,-2.81533752209306,0.8838150289017341,-0.0023409242130583152,0.01295211569643584,-0.015293039909494155,NaN
2021-02-26T18:40:00Z,106.574,106.5885,106.571,106.574,106.14025000000001,106.4725,105.80799999999999,207,279.3,40.496496474894634,-0.07783374999990096,0,39.190565587935986,0.03317862841107578,-121.79965200055875,-2.612017484978104,-2.5349525282531324,0.8980780430984275,-0.005104330287352354,0.009069638038054804,-0.014173968325407158,NaN
2021-02-26T18:45:00Z,106.574,106.578,106.547,106.566,106.14025000000001,106.4725,105.80799999999999,278,281.25,38.82199367082706,-0.08138249999990094,0,39.229949743833934,0.03302301209599936,-120.03588799125785,-2.8618755525010378,-2.612017484978104,0.8,-0.007849399658525158,0.005312867169469844,-0.013162266827995001,NaN
2021-02-26T18:50:00Z,106.566,106.59049999999999,106.564,106.566,106.14025000000001,106.4725,105.80799999999999,173,274.85,38.82199367082706,-0.08435089285704313,0,36.989931445037826,0.03255708266057074,-106.39455782274074,-2.4063171708282485,-2.8618755525010378,0.7587885343428881,-0.009910643186842094,0.0019012587117780793,-0.011811901898620173,NaN
2021-02-26T18:55:00Z,106.566,106.572,106.556,106.562,106.14025000000001,106.4725,105.80799999999999,256,271.65,37.912928273102196,-0.08662785714275772,0,36.0522866538679,0.03137443389910178,-102.3255813950677,-2.339591151372451,-2.4063171708282485,0.7888949972512369,-0.011731724091518458,-0.0012896802709418706,-0.010442043820576587,NaN
2021-02-26T19:00:00Z,106.562,106.587,106.556,106.558,106.14025000000001,106.4725,105.80799999999999,237,271.85,36.98037576178492,-0.08598482142847101,0,32.41485652495116,0.031347688620594935,-100.38262435263461,-2.0322825817583667,-2.339591151372451,0.7715213860314023,-0.013343890337722542,-0.004200457571504519,-0.009143432766218023,NaN
2021-02-26T19:05:00Z,106.558,106.566,106.5475,106.558,106.14025000000001,106.54633333333334,105.80799999999999,198,271.3,36.98037576178492,-0.08215642857132832,0,30.68630367025438,0.030429996576266945,-93.12890403147337,-2.1074345313918315,-2.0322825817583667,0.7348886532343585,-0.014454916424213593,-0.006690156003388539,-0.007764760420825054,NaN
2021-02-26T19:10:00Z,106.558,106.566,106.548,106.556,106.14025000000001,106.54633333333334,105.80799999999999,188,272.6,36.460324838874605,-0.07706499999990331,0,34.65782225792397,0.029542139677962213,-89.916891959252,-2.347140508230954,-2.1074345313918315,0.7157839538542213,-0.015320194225026285,-0.008759531756093489,-0.0065606624689327955,NaN
2021-02-26T19:15:00Z,106.556,106.559,106.526,106.528,106.14025000000001,106.54633333333334,105.80799999999999,160,267.15,30.08215335380872,-0.07504839285704686,0,31.916253836018825,0.029789129700965002,-135.05747126408474,-2.6794979977038045,-2.347140508230954,0.6410642570281124,-0.018057147553577124,-0.010901463330870657,-0.007155684222706467,NaN
2021-02-26T19:20:00Z,106.528,106.559,106.528,106.538,106.14025000000001,106.54633333333334,105.80799999999999,301,273.7,34.48984245646395,-0.06972589285704811,0,27.94220637104175,0.029875620436609768,-109.43269553507949,-2.925174995923448,-2.6794979977038045,0.6262475049900199,-0.019197983949979402,-0.012774469968306335,-0.006423513981673068,NaN
2021-02-26T19:25:00Z,106.538,106.541,106.5215,106.528,106.14025000000001,106.54633333333334,105.80799999999999,177,269.35,32.29717803146089,-0.06805714285704698,0,29.871235295203213,0.029134504691137184,-122.42090784014731,-3.2551294565079925,-2.925174995923448,0.6572008113590264,-0.020670741993313868,-0.014504071268968724,-0.006166670724345144,NaN
2021-02-26T19:30:00Z,106.528,106.53200000000001,106.508,106.51,106.14025000000001,106.54633333333334,105.80799999999999,242,269.2,28.75368444817576,-0.06882357142847359,0,26.759378225057844,0.028767754356057034,-153.8734896941272,-3.6249008218305083,-3.2551294565079925,0.7049608355091384,-0.023024945679765096,-0.016190243049106497,-0.0068347026306586,NaN
2021-02-26T19:35:00Z,106.51,106.523,106.504,106.521,106.14025000000001,106.54633333333334,105.80799999999999,169,259.7,33.551639824059166,-0.0655335714284744,0,34.05155361359821,0.02807005761633805,-120.25995330899215,-4.013054318670087,-3.6249008218305083,0.7100313479623824,-0.023729521836628464,-0.01772567401019387,-0.006003847826434594,NaN
2021-02-26T19:40:00Z,106.521,106.531,106.51599999999999,106.52,106.14025000000001,106.54633333333334,105.80799999999999,132,244.4,33.331881355529944,-0.06223321428561722,0,31.032871206472212,0.027136482072314956,-114.399999999522,-3.3395005615677524,-4.013054318670087,0.6787909836065574,-0.024090890371638807,-0.01909891470798502,-0.004991975663653787,NaN
2021-02-26T19:45:00Z,106.52,106.547,106.517,106.546,106.14025000000001,106.54633333333334,105.80799999999999,137,232.6,43.66372907473042,-0.05392249999990294,0,39.31299326383443,0.027341019067149686,-38.91273247442916,-2.414811071574378,-3.3395005615677524,0.7688577586206896,-0.022025399732427786,-0.02006352686295227,-0.001961872869475516,NaN
2021-02-26T19:50:00Z,106.546,106.581,106.5415,106.581,106.14025000000001,106.54633333333334,105.80799999999999,281,232.55,53.99870043665424,-0.03825714285704741,0,53.26602133678676,0.028209517705210702,72.09302325631003,-1.301249390334495,-2.414811071574378,0.7823721436343852,-0.017364113337237086,-0.020386770964399323,0.003022657627162237,-0.020386770964399323
2021-02-26T19:55:00Z,106.581,106.644,106.572,106.626,106.14025000000001,106.54633333333334,105.80799999999999,746,257,63.316632346358915,-0.017198571428479317,0,59.89813100908675,0.031337409297695844,199.703043801557,-0.3766616984657934,-1.301249390334495,0.8051733626857457,-0.009924483103560533,-0.019787247506458685,0.009862764402898152,NaN
2021-02-26T20:00:00Z,106.626,106.628,106.581,106.592,106.14025000000001,106.54633333333334,105.80799999999999,525,267.25,54.357605540797906,-0.0048524999999070145,0,56.2449704337755,0.03245616577643164,96.91629956002203,0.34071615645646913,-0.3766616984657934,0.9125364431486881,-0.006694864167158698,-0.018524771574634415,0.011829907407475717,NaN
2021-02-26T20:05:00Z,106.592,106.623,106.582,106.61,106.14025000000001,106.54633333333334,105.80799999999999,327,268.4,57.764792260717584,0.008903928571519615,0,60.52541732775654,0.033066439649544456,135.52812071379603,0.8893819928288411,0.34071615645646913,0.9467455621301775,-0.002652343756381015,-0.01668636710867904,0.014034023352298024,NaN
2021-02-26T20:10:00Z,106.61,106.612,106.586,106.594,106.14025000000001,106.54633333333334,105.80799999999999,194,261.55,53.912252309170306,0.020382142857230126,0,58.15381629242437,0.03256169396029101,92.9460580917829,1.2739292223855647,0.8893819928288411,0.9258610624635143,-0.0007312540470110207,-0.014470868447978723,0.013739614400967702,NaN
2021-02-26T20:15:00Z,106.594,106.6045,106.5695,106.571,106.14025000000001,106.54633333333334,105.80799999999999,230,257.9,48.866902489568496,0.024463928571513804,0,53.6507575390198,0.032735858677412834,29.923451635871924,1.393409342983737,1.2739292223855647,0.968955223880597,-0.0010525512371515333,-0.012029491287688328,0.010976940050536795,NaN
2021-02-26T20:20:00Z,106.571,106.574,106.559,106.572,106.14025000000001,106.54633333333334,105.80799999999999,229,259,49.08998415963206,0.028017857142941083,0,52.773345730020885,0.031469011629026246,33.12368972796877,1.161486233703125,1.393409342983737,0.8774230330672748,-0.0012125128392455053,-0.009527601399090221,0.008315088559844716,NaN
2021-02-26T20:25:00Z,106.572,106.586,106.565,106.568,106.14025000000001,106.54633333333334,105.80799999999999,202,255.2,48.184432546321474,0.02982892857151001,0,47.43750333853565,0.030721225084095857,21.572720946935817,0.9331690874653311,1.161486233703125,0.8353726362625139,-0.0016431093897466553,-0.007033403512213315,0.0053902941224666595,NaN
2021-02-26T20:30:00Z,106.568,106.5805,106.566,106.576,106.14025000000001,106.54633333333334,105.80799999999999,104,251.75,50.16447294561484,0.03246857142865188,0,42.96145627410872,0.02956256614951745,41.58145875990403,0.5329052989044742,0.9331690874653311,0.8245711123408965,-0.0013235698280027464,-0.004733200189499421,0.003409630361496675,NaN
2021-02-26T20:35:00Z,106.576,106.576,106.55,106.554,106.14025000000001,106.54633333333334,105.80799999999999,168,247.35,45.06452263325538,0.029973214285796038,0,42.78115709803209,0.029308097138837363,-17.149415974122324,-0.027349046720977155,0.5329052989044742,0.8292547274749722,-0.0028131206576489376,-0.0031164232251007385,0.0003033025674518009,NaN
2021-02-26T20:40:00Z,106.554,106.5685,106.55,106.556,106.14025000000001,106.54633333333334,105.80799999999999,146,242.8,45.605916526582064,0.02711642857150938,0,38.23721351768644,0.0285360902003492,-11.436259669876115,-0.5918968585111424,-0.027349046720977155,0.9070307960488089,-0.0037885451463210984,-0.0024346523409630233,-0.0013538928053580751,-0.0024346523409630233
2021-02-26T20:45:00Z,106.556,106.584,106.5555,106.584,106.14025000000001,106.54633333333334,105.80799999999999,166,241.2,52.64250131368536,0.028980714285797106,0,46.12374391132379,0.028533512328896272,57.89813023905051,-0.8710392015189015,-0.5918968585111424,1.0122324159021407,-0.002275974074521514,-0.0019436645528922252,-0.00033230952162928884,NaN
2021-02-26T20:50:00Z,106.584,106.592,106.576,106.582,106.14025000000001,106.54633333333334,105.80799999999999,124,238,52.123816992109276,0.02958821428579625,0,51.209006733478546,0.027638261448261207,48.23981359073388,-0.7089841649620099,-0.8710392015189015,0.812981298129813,-0.0012245184020400757,-0.0017850172912987875,0.0005604988892587118,-0.0017850172912987875
2021-02-26T20:55:00Z,106.582,106.602,106.5515,106.58,106.14025000000001,106.54633333333334,105.80799999999999,411,250.55,51.57654461220139,0.026858928571511287,0,49.99202639004424,0.029271242773385376,38.70710295338171,-0.44732824979906377,-0.7089841649620099,0.7564102564102564,-0.0005463178791274004,-0.0017644688282006074,0.001218150949073207,NaN
2021-02-26T21:00:00Z,106.58,106.604,106.555,106.556,106.14025000000001,106.54633333333334,105.80799999999999,491,260.05,45.41446317603372,0.019924285714368748,0,42.55652785851563,0.03068043971814302,-28.773978314670295,-0.07459174989574391,-0.44732824979906377,0.7564102564102564,-0.0019232682628427256,-0.0018612151643885176,-0.00006205309845420796,-0.0018612151643885176
2021-02-26T21:05:00Z,106.556,106.564,106.5455,106.551,106.14025000000001,106.54633333333334,105.80799999999999,252,263.8,44.22889980524551,0.01129500000008343,0,38.961647619341775,0.02981040830970344,-48.672566371037966,-0.27238811954537423,-0.07459174989574391,0.7564102564102564,-0.003379018355332164,-0.0021019379995092574,-0.0012770803558229066,NaN
2021-02-26T21:10:00Z,106.551,106.563,106.512,106.562,106.14025000000001,106.54633333333334,105.80799999999999,140,258.7,47.4774089573301,0.002801071428655178,0,51.18388466196365,0.03132395057329619,-27.42508887699802,-0.665267813543382,-0.27238811954537423,0.7564102564102564,-0.0036035630904223126,-0.0023197661884732193,-0.0012837969019490933,NaN
2021-02-26T21:15:00Z,106.562,106.563,106.54750000000001,106.554,106.14025000000001,106.54633333333334,105.80799999999999,52,252.85,45.40598055489801,-0.007015714285628858,0,51.02060630301188,0.030193668389488514,-65.92386258053075,-0.7596149693853745,-0.665267813543382,0.7564102564102564,-0.004376598844800128,-0.0026589916347840394,-0.0017176072100160886,NaN
2021-02-26T21:20:00Z,106.554,106.562,106.548,106.552,106.14025000000001,106.54633333333334,105.80799999999999,65,249.5,44.87881264289562,-0.01748392857133954,0,46.90210974489214,0.029036977790239032,-86.34111818754737,-0.7469453775448802,-0.7596149693853745,0.7564102564102564,-0.005091922027361306,-0.0029121917869743027,-0.0021797302403870037,NaN
