time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot.1,Oscillator,ATR,CCI,Fisher,Trigger,Plot.2,time(hour),time(minute),time(weekday)
2021-01-19 01:30:00+00:00,141.17,141.266,141.153,141.24499999999995,140.8533125,141.530125,139.864125,9247,6202.6,79.39996621662327,0.16607071428573714,0,70.55250567878417,0.09981195606472756,313.56078228673664,1.3938683078292025,0.9385767456301348,0.4755083179297597,1,30,1
2021-01-19 02:00:00+00:00,141.24499999999995,141.45899999999997,141.22299999999996,141.42,140.8533125,141.530125,139.864125,10099,6499.85,83.80723035857571,0.2093514285714532,0,76.55796693954488,0.10953967348867487,289.064287348511,1.847067050051004,1.3938683078292025,0.4755083179297597,2,0,1
2021-01-19 02:30:00+00:00,141.42,141.55599999999995,141.41099999999997,141.52999999999997,140.8533125,141.530125,139.864125,6525,6602.35,85.85566866427975,0.2644242857143033,0,78.37265364701919,0.11207255395377026,241.5531548458028,2.2901758870929663,1.847067050051004,0.4755083179297597,2,30,1
2021-01-19 03:00:00+00:00,141.52999999999997,141.57399999999996,141.445,141.55399999999997,140.8533125,141.530125,139.864125,8933,6910.6,86.26395668925997,0.31667000000001755,0,77.89805398334295,0.113281657242786,190.5603528085183,2.7225815566475706,2.2901758870929663,0.4755083179297597,3,0,1
2021-01-19 03:30:00+00:00,141.55399999999997,141.56699999999995,141.47,141.505,140.8533125,141.530125,139.864125,5960,7074.1,81.11571704773178,0.3533889285714491,0,76.70562894655781,0.11211868172544273,140.45025417576986,3.1460095630029064,2.7225815566475706,0.4755083179297597,3,30,1
2021-01-19 04:00:00+00:00,141.505,141.51799999999997,141.43499999999997,141.46699999999996,140.8533125,141.530125,139.864125,3586,6686.65,77.2646386652074,0.37479892857144737,0,74.03358532240483,0.110038775887911,109.56160768165864,3.156488097794047,3.1460095630029064,0.4755083179297597,4,0,1
2021-01-19 04:30:00+00:00,141.46699999999996,141.5,141.44099999999997,141.497,140.8533125,141.530125,139.864125,2630,6216.15,78.14673500502477,0.3957728571428765,0,72.2777643392606,0.10639314903877636,101.5625000000128,3.002065889859636,3.156488097794047,0.4755083179297597,4,30,1
2021-01-19 05:00:00+00:00,141.497,141.569,141.46699999999996,141.55700000000002,140.8533125,141.530125,139.864125,3253,5526.6,79.83208405589781,0.4231392857142989,0,73.9771046912407,0.10607935267886404,101.95415058765848,3.1293712034617176,3.002065889859636,0.4755083179297597,5,0,1
2021-01-19 05:30:00+00:00,141.55700000000002,141.565,141.44899999999996,141.516,140.8533125,141.530125,139.864125,5614,5420.45,75.5446772920032,0.4375557142857259,0,71.26378564497209,0.10678797034466046,82.69418171396381,3.192427654395755,3.1293712034617176,0.4755083179297597,5,30,1
2021-01-19 06:00:00+00:00,141.516,141.54,141.50199999999995,141.53199999999995,140.8533125,141.530125,139.864125,3977,5294.65,76.08445909432336,0.44925285714286056,0,70.42285939976999,0.1018745438914712,77.93459162274065,3.4305172731514206,3.192427654395755,0.4755083179297597,6,0,1
2021-01-19 06:30:00+00:00,141.53199999999995,141.588,141.49200000000002,141.58399999999997,140.8533125,141.530125,139.864125,3258,4888.95,77.79950424576131,0.461117500000002,0,71.02062900592091,0.10145493361350924,81.62012887389056,3.7539927226714576,3.4305172731514206,0.4755083179297597,6,30,1
2021-01-19 07:00:00+00:00,141.58399999999997,141.59699999999995,141.378,141.42499999999995,140.8533125,141.530125,139.96824999999998,5592,4940.6,62.937336081435774,0.4383939285714343,0,63.33596453862317,0.10985100978397244,40.91713271352873,2.3988170400343583,3.7539927226714576,0.4755083179297597,7,0,1
2021-01-19 07:30:00+00:00,141.42499999999995,141.559,141.42399999999995,141.481,140.8533125,141.530125,139.96824999999998,6242,5095.35,65.44135514904923,0.4200125000000068,0,61.821324803210956,0.1116473662279758,49.36505546353957,1.392185747407413,2.3988170400343583,0.4755083179297597,7,30,1
2021-01-19 08:00:00+00:00,141.481,141.51399999999995,141.34699999999995,141.363,140.8533125,141.530125,139.96824999999998,10473,5611.75,56.742047900493795,0.3722246428571523,0,52.152206538796044,0.1156011257831205,14.426743348101413,0.490842559138073,1.392185747407413,0.4755083179297597,8,0,1
2021-01-19 08:30:00+00:00,141.363,141.499,141.35399999999996,141.493,140.8533125,141.530125,140.072375,6907,5924.2,62.635122946984794,0.34179607142858026,0,54.659791787013255,0.1177010453700412,47.118751989818506,-0.2590401612584305,0.490842559138073,0.4755083179297597,8,30,1
2021-01-19 09:00:00+00:00,141.493,141.55700000000002,141.41699999999997,141.528,140.8533125,141.530125,140.072375,6809,6141.5,64.05491552116753,0.3094771428571553,0,56.230174569162465,0.11929382784361076,55.79804621809802,-0.4282591862425463,-0.2590401612584305,0.4755083179297597,9,0,1
2021-01-19 09:30:00+00:00,141.528,141.57999999999996,141.488,141.53099999999995,140.8533125,141.530125,140.072375,7138,6386.65,64.18055268301444,0.27225607142858665,0,54.431948780483104,0.11734426871192315,55.32493643191518,-0.11308301035227175,-0.4282591862425463,0.4755083179297597,9,30,1
2021-01-19 10:00:00+00:00,141.53099999999995,141.736,141.528,141.625,140.8533125,141.530125,140.072375,7830,6498.95,67.95948706462521,0.24073142857144605,0,50.569482628990315,0.1238196780896428,106.51032124100747,0.3641011883349341,-0.11308301035227175,0.4755083179297597,10,0,1
2021-01-19 10:30:00+00:00,141.625,141.67899999999997,141.599,141.61399999999998,140.8533125,141.530125,140.072375,6448,6462.1,67.06779680011904,0.20270250000001944,0,52.18658093108285,0.12068970108323862,109.85722301889919,0.8694458462556187,0.3641011883349341,0.4755083179297597,10,30,1
2021-01-19 11:00:00+00:00,141.61399999999998,141.695,141.59599999999998,141.64700000000002,140.8533125,141.530125,140.072375,4658,6258.95,68.40704218490269,0.17269500000001742,0,53.032819964160645,0.11914043672015145,143.7509537616666,1.3624342545279506,0.8694458462556187,0.4755083179297597,11,0,1
2021-01-19 11:30:00+00:00,141.64700000000002,141.65499999999997,141.558,141.57299999999995,140.8533125,141.530125,140.072375,4720,6032.6,62.289760280189526,0.12798000000001608,0,54.19290933672226,0.1175589769544249,63.79645296736835,1.550968018242065,1.3624342545279506,0.4755083179297597,11,30,1
2021-01-19 12:00:00+00:00,141.57299999999995,141.606,141.48299999999998,141.51899999999995,140.8533125,141.530125,140.072375,6479,5851.6,58.19974010025335,0.08132107142858491,0,46.93554494122919,0.1179476214576816,-11.240269487203028,1.3187447974174562,1.550968018242065,0.4755083179297597,12,0,1
2021-01-19 12:30:00+00:00,141.51899999999995,141.559,141.482,141.516,140.8533125,141.530125,140.072375,7174,5884.05,57.97200013288703,0.046416428571444235,0,43.12406063750761,0.11502279135356135,-14.33021806848123,0.9527501324261882,1.3187447974174562,0.4755083179297597,12,30,1
2021-01-19 13:00:00+00:00,141.516,141.642,141.498,141.498,140.8533125,141.530125,140.072375,7281,5801.45,56.542355688733046,0.01564607142858931,0,37.25941721986694,0.11709259197116448,-35.556483317616994,0.6861242508447909,0.9527501324261882,0.4755083179297597,13,0,1
2021-01-19 13:30:00+00:00,141.498,141.52399999999997,141.41299999999995,141.491,140.8533125,141.530125,140.072375,7530,5879.95,55.96435088806762,-0.015589642857126997,0,37.670871329141065,0.11665740683036632,-43.74849764773678,0.14917527011185974,0.6861242508447909,0.4755083179297597,13,30,1
2021-01-19 14:00:00+00:00,141.491,141.53799999999995,141.45399999999995,141.46699999999996,140.8533125,141.530125,140.072375,6490,6025.15,53.928826083351396,-0.05020249999998855,0,37.63328103215452,0.1143247349139118,-76.7143985440006,-0.2974333015479852,0.14917527011185974,0.4755083179297597,14,0,1
2021-01-19 14:30:00+00:00,141.46699999999996,141.625,141.42399999999995,141.59099999999995,140.8533125,141.530125,140.072375,11724,6479.85,61.683237840279595,-0.05482999999998901,0,44.814442367472274,0.12051582527720538,83.51431391907937,-0.5250792060351583,-0.2974333015479852,1.7019572953736657,14,30,1
2021-01-19 15:00:00+00:00,141.59099999999995,141.66199999999995,141.50799999999995,141.54299999999995,140.8533125,141.530125,140.072375,10294,6831.9,57.638968983466896,-0.059562499999987424,0,44.44663774311171,0.122907552043119,21.554888221607925,-0.3998847116380394,-0.5250792060351583,1.2890044576523032,15,0,1
2021-01-19 15:30:00+00:00,141.54299999999995,141.63899999999995,141.45899999999997,141.506,140.8533125,141.530125,140.072375,11735,7137.95,54.663759668117294,-0.07102928571426698,0,41.65782097524893,0.12698558404003954,-26.89131152950409,-0.23640544319659465,-0.3998847116380394,1.8014440433213,15,30,1
2021-01-19 16:00:00+00:00,141.506,141.506,141.40200000000002,141.44199999999995,140.8533125,141.530125,140.072375,9384,7408.3,49.868717265641386,-0.0884946428571246,0,40.10262520784217,0.12534375660860916,-98.69905132718469,-0.4886918192598877,-0.23640544319659465,1.637510513036165,16,0,1
2021-01-19 16:30:00+00:00,141.44199999999995,141.534,141.39999999999995,141.51999999999995,140.8533125,141.530125,140.072375,5844,7537.6,55.04448995961085,-0.08176964285712446,0,48.4117990948425,0.12596205970799526,1.7839444995825846,-0.7962752913295911,-0.4886918192598877,1.4897476340694007,16,30,1
2021-01-19 17:00:00+00:00,141.51999999999995,141.565,141.48399999999995,141.49499999999995,140.8533125,141.530125,140.072375,5660,7541.0,53.15038988257617,-0.09184357142855464,0,44.3912660164293,0.12275048401456826,-38.12131423754894,-0.7199288151847477,-0.7962752913295911,1.5019794140934284,17,0,1
2021-01-19 17:30:00+00:00,141.49499999999995,141.571,141.46499999999997,141.53799999999995,140.8533125,141.530125,140.072375,5471,7502.45,55.95758940609803,-0.08661249999998039,0,48.30505454885809,0.12155402087067214,18.637992831591607,-0.579432895909443,-0.7199288151847477,1.6703204047217537,17,30,1
2021-01-19 18:00:00+00:00,141.53799999999995,141.55999999999997,141.48399999999995,141.50799999999995,140.8533125,141.530125,140.072375,6468,7302.2,53.546911383890354,-0.0975642857142662,0,42.597730084095545,0.11830016223705225,-39.8930701212426,-0.4226257912109872,-0.579432895909443,1.6317539484621781,18,0,1
2021-01-19 18:30:00+00:00,141.50799999999995,141.607,141.504,141.59799999999996,140.8533125,141.530125,140.072375,5118,7212.75,59.22245224031738,-0.08200749999997586,0,49.83029134585861,0.11720729350583482,94.01709401718887,-0.11819926696798788,-0.4226257912109872,1.6555183946488294,18,30,1
2021-01-19 19:00:00+00:00,141.59799999999996,141.60899999999995,141.51,141.533,140.8533125,141.530125,140.072375,3177,7031.15,54.08308505830647,-0.0742628571428331,0,51.00570107590549,0.1159067725411316,-7.416081186488229,0.21101679905643184,-0.11819926696798788,1.6133004926108374,19,0,1
2021-01-19 19:30:00+00:00,141.533,141.60799999999998,141.516,141.58700000000002,140.8533125,141.530125,140.072375,3463,6847.4,57.39124990003489,-0.05553178571426015,0,54.691978653439044,0.11419914593104966,68.26866549097464,0.6637898485596316,0.21101679905643184,1.5165615141955835,19,30,1
2021-01-19 20:00:00+00:00,141.58700000000002,141.61700000000002,141.56699999999995,141.577,140.8533125,141.530125,140.072375,3837,6647.75,56.57831572905424,-0.03109107142853621,0,49.98429831305112,0.1096134926502612,60.96986817340603,1.1417128771725933,0.6637898485596316,1.6145662847790507,20,0,1
2021-01-19 20:30:00+00:00,141.577,141.64,141.57,141.634,140.8533125,141.530125,140.072375,3483,6499.5,60.05180819639527,0.0019803571428947675,0,55.65940571391206,0.10678395746095637,144.76495726509702,1.6125556455065977,1.1417128771725933,1.6131687242798354,20,30,1
2021-01-19 21:00:00+00:00,141.634,141.64899999999997,141.59799999999996,141.641,140.8533125,141.530125,140.072375,1810,6357.1,60.470017972622884,0.037042857142899635,0,57.20775319076785,0.10279938907088716,157.20221606665675,2.068348541542856,1.6125556455065977,1.6131687242798354,21,0,1
2021-01-19 21:30:00+00:00,141.641,141.68699999999995,141.56799999999996,141.56799999999996,140.8533125,141.530125,140.072375,2843,6263.25,54.1083519687753,0.0483810714286132,0,49.62107515750575,0.1039565755658238,45.560204556137116,2.5095329680552254,2.068348541542856,1.6131687242798354,21,30,1
2021-01-19 22:00:00+00:00,141.56799999999996,141.659,141.47199999999995,141.582,140.8533125,141.530125,140.072375,426,5960.6,55.08428263731483,0.05392571428575528,0,48.79069319302233,0.10988824873969437,60.26576829507977,1.8667633197756484,2.5095329680552254,1.6131687242798354,22,0,1
2021-01-19 22:30:00+00:00,141.582,141.664,141.57999999999996,141.66,140.8533125,141.530125,140.072375,1355,5669.65,60.16682997484599,0.07224178571432885,0,55.988872253064784,0.10803908811543073,148.82567762263398,1.700223416721766,1.8667633197756484,1.6131687242798354,22,30,1
2021-01-19 23:00:00+00:00,141.66,141.765,141.624,141.73399999999995,140.8533125,141.530125,140.072375,2730,5442.1,64.29479852915992,0.09604214285719112,0,57.85662500888088,0.11039343896432788,204.60584588139815,1.851579225377589,1.700223416721766,1.6131687242798354,23,0,1
2021-01-19 23:30:00+00:00,141.73399999999995,141.778,141.713,141.761,140.8533125,141.530125,140.072375,2393,5185.25,65.69182876945392,0.11952178571432913,0,59.593641825485534,0.10715105046687573,200.00000000007003,2.1492793075299987,1.851579225377589,1.6131687242798354,23,30,1
2021-01-20 00:00:00+00:00,141.761,141.77700000000002,141.68200000000002,141.71699999999996,140.8533125,141.530125,140.072375,8649,5293.2,61.47081393563716,0.12811857142861366,0,56.44427985360023,0.10628311829067023,135.2017646296493,2.2777119001059503,2.1492793075299987,1.6131687242798354,0,0,2
2021-01-20 00:30:00+00:00,141.71699999999996,141.741,141.678,141.70399999999995,140.8533125,141.530125,140.072375,7590,5086.5,60.23924033280122,0.1431657142857497,0,54.24507187197296,0.10319146698419293,104.81825866449604,2.1284163972531367,2.2777119001059503,1.6131687242798354,0,30,2
2021-01-20 01:00:00+00:00,141.70399999999995,141.732,141.611,141.64,140.8533125,141.530125,140.072375,6905,4917.05,54.45495008086093,0.14030000000003448,0,55.75964527849869,0.10446350505675124,39.929947460663726,1.705787330575991,2.1284163972531367,1.6131687242798354,1,0,2
2021-01-20 01:30:00+00:00,141.64,141.701,141.624,141.634,140.8533125,141.530125,140.072375,5239,4592.25,53.93210393187018,0.1315071428571794,0,51.059982829510574,0.10250182612412603,29.232584459136515,1.2823527000089756,1.705787330575991,1.6131687242798354,1,30,2
2021-01-20 02:00:00+00:00,141.634,141.72699999999998,141.582,141.68699999999995,140.8533125,141.530125,140.072375,5063,4376.2,57.787645815779,0.12430750000003173,0,52.016165989936475,0.10553740997240144,72.58805513022716,0.9154485630610232,1.2823527000089756,1.6131687242798354,2,0,2
2021-01-20 02:30:00+00:00,141.68699999999995,141.72099999999998,141.64399999999995,141.66099999999997,140.8533125,141.530125,140.072375,4658,4316.9,55.34075663119925,0.11407785714289105,0,45.61750354030439,0.10349902354580122,40.87771600470322,0.6320787386315047,0.9154485630610232,1.6131687242798354,2,30,2
2021-01-20 03:00:00+00:00,141.66099999999997,141.70600000000002,141.63,141.65699999999995,140.8533125,141.530125,140.072375,4420,4254.9,54.95522535239191,0.0989803571428914,0,43.74975403839564,0.10153480757824353,31.036957301844893,0.199068868503986,0.6320787386315047,1.6131687242798354,3,0,2
2021-01-20 03:30:00+00:00,141.65699999999995,141.67899999999997,141.623,141.664,140.8533125,141.530125,140.072375,2836,4123.15,55.538961862442605,0.08746535714289061,0,45.310478046177046,0.09828232132265348,34.48833673049461,-0.3336927218555916,0.199068868503986,1.6131687242798354,3,30,2
2021-01-20 04:00:00+00:00,141.664,141.67499999999995,141.623,141.648,140.8533125,141.530125,140.072375,2917,3945.6,53.822083334819105,0.06839035714288934,0,45.39953603497715,0.0949764412281777,5.413422321256311,-0.8652757278900023,-0.3336927218555916,1.6131687242798354,4,0,2
2021-01-20 04:30:00+00:00,141.648,141.67299999999997,141.634,141.648,140.8533125,141.530125,140.072375,2684,3823.9,53.822083334819105,0.056042857142890465,0,48.35382334794893,0.09097812399759267,1.801166842994076,-1.2714265091093353,-0.8652757278900023,1.6131687242798354,4,30,2
2021-01-20 05:00:00+00:00,141.648,141.69099999999997,141.63299999999995,141.65499999999997,140.8533125,141.530125,140.072375,4142,3872.15,54.5352063611066,0.03839035714288457,0,50.405369205647744,0.0886225437120498,3.688708951964084,-1.2299591543145918,-1.2714265091093353,1.6131687242798354,5,0,2
2021-01-20 05:30:00+00:00,141.65499999999997,141.69099999999997,141.654,141.658,140.8533125,141.530125,140.072375,3029,3850.45,54.8569639405097,0.025712500000023744,0,42.416329447266286,0.08493521916118751,2.9585798818112568,-0.8429339660611856,-1.2299591543145918,1.6131687242798354,5,30,2
2021-01-20 06:00:00+00:00,141.658,141.737,141.65499999999997,141.736,140.8533125,141.530125,140.072375,4664,3891.8,62.32296879594089,0.02714821428573901,0,51.55332051821304,0.08472556064967571,135.3959693445077,-0.2396267639721614,-0.8429339660611856,1.6131687242798354,6,0,2
2021-01-20 06:30:00+00:00,141.736,141.78799999999995,141.648,141.67899999999997,140.8533125,141.530125,140.072375,6562,4045.75,55.14548236066196,0.022159285714306115,0,45.9656748750585,0.0886737348889836,23.35516946747313,0.36552361295290414,-0.2396267639721614,1.6131687242798354,6,30,2
2021-01-20 07:00:00+00:00,141.67899999999997,141.849,141.65699999999995,141.78699999999995,140.8533125,141.530125,140.072375,6039,4257.2,63.68039288324316,0.0361150000000196,0,49.99120169168446,0.09605418239691386,182.40516545616816,0.9272349321073914,0.36552361295290414,1.6131687242798354,7,0,2
