time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2020-12-28T03:00:00Z,140.44199999999998,140.57299999999998,140.40599999999998,140.49699999999999,140.3215,140.52999999999997,139.91,139.65175,139.159,138.7235,139.92166666666665,138.44699999999997,7533,11998,55.88731669769362,-0.44809428571402465,0,53.58226854194698,0.26995908554946096
2020-12-28T04:00:00Z,140.49699999999999,140.49699999999999,140.34099999999998,140.42999999999998,140.3215,140.641,139.88199999999998,139.6855,139.165,138.7235,139.92166666666665,138.44699999999997,6218,11888.25,53.81652790588242,-0.4633317857140282,0,53.62264891206869,0.261819150867357
2020-12-28T05:00:00Z,140.42999999999998,140.48,140.343,140.41199999999998,140.3215,140.641,139.78699999999998,139.73525,139.206,138.7235,139.92166666666665,138.44699999999997,8603,11713.6,53.24572044547446,-0.47095357142832117,0,51.928056343237635,0.25290349723397443
2020-12-28T06:00:00Z,140.41199999999998,140.494,140.31199999999998,140.351,140.3215,140.641,140.077,139.74175,139.206,138.7235,139.92166666666665,138.44699999999997,9270,11321.95,51.261423599525294,-0.4537160714283228,0,46.95016375637367,0.24783896171726313
2020-12-28T07:00:00Z,140.351,140.45399999999998,140.273,140.34199999999998,140.3215,140.641,140.011,139.74775,139.206,138.7235,139.92166666666665,138.44699999999997,8243,10654.7,50.95967453124244,-0.42958857142832796,0,52.94806966556664,0.24306475016602885
2020-12-28T08:00:00Z,140.34199999999998,140.41299999999998,140.14,140.188,140.3215,140.641,139.70299999999997,139.75624999999997,139.2115,138.7235,139.92166666666665,138.44699999999997,12955,10390.85,45.97289650879637,-0.4179146428568991,0,45.41582169602159,0.24520298229702653
2020-12-28T09:00:00Z,140.188,140.283,140.128,140.22199999999998,140.35049999999998,140.641,139.84099999999998,139.76925,139.22449999999998,138.7235,139.92166666666665,138.44699999999997,11091,10290.1,47.2013510232462,-0.3989032142854756,0,43.6993909609614,0.2387599121329533
2020-12-28T10:00:00Z,140.22199999999998,140.22199999999998,139.694,139.791,140.13349999999997,140.45299999999997,139.986,139.90999999999997,139.322,138.7235,139.92166666666665,138.44699999999997,21496,10699,36.02039570530364,-0.435265357142613,0,37.02556714018362,0.25941991840917034
2020-12-28T11:00:00Z,139.791,139.91,139.65599999999998,139.90599999999998,140.11449999999996,140.43399999999997,139.881,140.09775,139.46499999999997,138.7235,139.92166666666665,138.44699999999997,16276,10958.65,40.0977009601443,-0.4218539285711877,0,42.851082621554625,0.25903278137994523
2020-12-28T12:00:00Z,139.90599999999998,139.94,139.70299999999997,139.94,140.07649999999998,140.43399999999997,140.02399999999997,140.21699999999998,139.5265,138.7235,139.92166666666665,138.44699999999997,14397,10680.4,41.28898957696531,-0.3782378571426124,0,47.881551261124855,0.2574590112813794
2020-12-28T13:00:00Z,139.94,140.06599999999997,139.83399999999997,139.986,140.075,140.43399999999997,139.869,140.32299999999998,139.6055,138.7235,139.92166666666665,138.44699999999997,17348,10220.6,42.94228874063411,-0.3576496428568917,0,50.22674651934277,0.2556405104755665
2020-12-28T14:00:00Z,139.986,140.26399999999998,139.91699999999997,140.136,140.075,140.384,139.843,140.34974999999997,139.6055,138.7235,139.92166666666665,138.44699999999997,16394,10380.8,48.07693278083144,-0.293938928571174,0,53.31369962531183,0.26216618829874094
2020-12-28T15:00:00Z,140.136,140.136,139.476,139.648,139.96499999999997,140.29399999999998,139.885,140.35875,139.6055,138.7235,139.92166666666665,138.44699999999997,23587,11227.8,36.55236346427741,-0.32163428571403424,0,49.234174173623806,0.2905828891345449
2020-12-28T16:00:00Z,139.648,139.783,139.54199999999997,139.634,139.9445,140.29399999999998,139.69199999999998,140.36399999999998,139.6055,138.7235,139.92166666666665,138.44699999999997,15858,11694.05,36.28364853220969,-0.35179714285688946,0,47.52041734224357,0.2870412541963641
2020-12-28T17:00:00Z,139.634,139.73899999999998,139.50699999999998,139.695,139.8795,140.29399999999998,139.731,140.375,139.6055,138.7235,139.92166666666665,138.44699999999997,14192,12400.3,38.40828729272355,-0.37052892857117115,0,54.451252150572365,0.2831097360394809
2020-12-28T18:00:00Z,139.695,139.76899999999998,139.588,139.7,139.87,140.1635,139.76399999999998,140.47825,139.6055,138.7235,139.92166666666665,138.44699999999997,10750,12913.95,38.589048353421596,-0.38714071428545616,0,51.86635563346424,0.27581618346523107
2020-12-28T19:00:00Z,139.7,139.73,139.6,139.6,139.87,140.0245,139.78799999999998,140.533,139.6055,138.7235,139.92166666666665,138.44699999999997,9539,13103.95,36.294793748644985,-0.4010435714283139,0,45.97669673106842,0.2654007417891428
2020-12-28T20:00:00Z,139.6,139.70999999999998,139.51399999999998,139.539,139.87,140.0245,139.81099999999998,140.533,139.6055,138.7235,139.92166666666665,138.44699999999997,9208,12776.8,34.930533331799495,-0.4454735714283122,0,42.73030565492024,0.26044354594706104
2020-12-28T21:00:00Z,139.539,139.677,139.48299999999998,139.51399999999998,139.87,140.0245,139.78599999999997,140.533,139.6055,138.7235,139.92166666666665,138.44699999999997,4910,12330.8,34.36049092772764,-0.47948035714259907,0,38.758605917888055,0.25569757837941504
2020-12-28T22:00:00Z,139.51399999999998,139.70899999999997,139.49599999999998,139.60799999999998,139.87,140.0245,139.765,140.51675,139.6055,138.7235,139.92166666666665,138.44699999999997,7270,12256.9,38.42913526774461,-0.47437107142831514,0,43.058603239561386,0.2526477513523135
2020-12-28T23:00:00Z,139.60799999999998,139.69099999999997,139.564,139.658,139.80599999999998,140.0245,139.825,140.51675,139.753,138.7235,139.92166666666665,138.44699999999997,4570,12108.75,40.54035553155218,-0.44397964285688796,0,45.52003778795149,0.24367291197000404
2020-12-29T00:00:00Z,139.658,139.91,139.648,139.851,139.6965,140.0245,139.93099999999998,140.51675,139.7685,138.7235,139.92166666666665,138.44699999999997,13291,12462.4,47.95827275624281,-0.37882321428546134,0,47.65825713711123,0.24498198968643234
2020-12-29T01:00:00Z,139.851,139.93699999999998,139.803,139.89299999999997,139.70999999999998,140.0245,139.933,140.49575,139.7685,138.7235,139.92166666666665,138.44699999999997,12723,12668.4,49.436606707919914,-0.30616249999975415,0,46.87897343222816,0.23705470470882903
2020-12-29T02:00:00Z,139.89299999999997,139.94199999999998,139.78099999999998,139.91,139.71249999999998,140.0245,139.90099999999998,140.4305,139.7685,138.7235,139.92166666666665,138.44699999999997,12341,12821.95,50.05504558699355,-0.23343249999975146,0,51.466328680037876,0.23162222580105563
2020-12-29T03:00:00Z,139.91,139.915,139.832,139.909,139.71249999999998,140.0245,139.878,140.39249999999998,139.7835,138.7235,139.92166666666665,138.44699999999997,13025,13061.05,50.016292363793156,-0.15973964285690168,0,56.77439267056942,0.22100635252955156
2020-12-29T04:00:00Z,139.909,139.945,139.87699999999998,139.91,139.714,140.0245,139.95999999999998,140.42575,139.7835,138.7235,139.92166666666665,138.44699999999997,7561,12791.35,50.0579324068507,-0.09297821428547476,0,60.97610077921087,0.21007732734887016
2020-12-29T05:00:00Z,139.91,139.92499999999998,139.79199999999997,139.88199999999998,139.714,139.98649999999998,139.887,140.48125,139.822,138.7235,139.92166666666665,138.44699999999997,9071,12690.35,48.83127446142502,-0.029688571428339694,0,64.98440625699806,0.2045718039668087
2020-12-29T06:00:00Z,139.88199999999998,139.921,139.72299999999998,139.78699999999998,139.7205,139.985,139.837,140.48125,139.875,138.7235,139.92166666666665,138.44699999999997,7830,12007.05,44.818386423791594,-0.020030357142626687,0,60.14090291047449,0.20410238939775147
2020-12-29T07:00:00Z,139.78699999999998,140.09599999999998,139.76999999999998,140.077,139.82999999999998,139.985,139.98,140.48125,139.875,138.7235,139.92166666666665,138.44699999999997,13757,11881.1,56.55532032978652,0.049716071428798636,0,64.46761503348061,0.2128093615836259
2020-12-29T08:00:00Z,140.077,140.166,139.975,140.011,139.90699999999998,139.96499999999997,140.16199999999998,140.48125,139.88799999999998,138.7235,139.92166666666665,138.44699999999997,19712,12146.85,53.753148322452006,0.10923642857166022,0,58.66856414716772,0.21125155004193852
2020-12-29T09:00:00Z,140.011,140.128,139.684,139.70299999999997,139.925,139.9445,140.337,140.48125,139.89999999999998,138.7235,139.92166666666665,138.44699999999997,17060,12132.45,43.03668267722645,0.11806214285737321,0,45.201798613783794,0.22787643932465637
2020-12-29T10:00:00Z,139.70299999999997,139.90699999999998,139.70299999999997,139.84099999999998,139.925,139.8795,140.35799999999998,140.49575,139.89999999999998,138.7235,139.92166666666665,138.44699999999997,16460,12135.75,48.03550220589856,0.1731235714288032,0,46.84414421857594,0.22617097937289574
2020-12-29T11:00:00Z,139.84099999999998,140.1,139.78199999999998,139.986,139.925,139.87,140.12599999999998,140.29324999999997,139.89999999999998,138.7235,139.92166666666665,138.44699999999997,19258,11919.3,52.72943214859623,0.20936321428594906,0,50.001639138955234,0.2327301951319755
2020-12-29T12:00:00Z,139.986,140.07399999999998,139.82799999999997,139.881,139.925,139.87,140.13899999999998,140.27424999999997,139.91699999999997,138.7235,139.92166666666665,138.44699999999997,17032,11978,49.259463680963385,0.21594428571452917,0,46.59468420477844,0.23367803833683506
2020-12-29T13:00:00Z,139.881,140.034,139.862,140.02399999999997,139.925,139.87,140.15099999999998,140.25525,139.9465,138.7235,139.92166666666665,138.44699999999997,18171,12176.95,53.72571889445211,0.24745142857166802,0,50.42893480830806,0.22927246416991806
2020-12-29T14:00:00Z,140.02399999999997,140.113,139.77499999999998,139.869,139.925,139.87,140.486,140.25449999999998,139.9465,138.7235,139.92166666666665,138.44699999999997,22883,12783.6,48.719899143819816,0.24289000000024713,0,42.670910389705185,0.2370387167292112
2020-12-29T15:00:00Z,139.869,139.88899999999998,139.64299999999997,139.843,139.90449999999998,139.87,140.52399999999997,140.22949999999997,139.956,138.7235,139.92166666666665,138.44699999999997,27782,13695.75,47.913450432148025,0.2186567857145365,0,47.24020116086807,0.23767880839141106
2020-12-29T16:00:00Z,139.843,139.95399999999998,139.78099999999998,139.885,139.90449999999998,139.821,140.396,140.12949999999998,139.9895,138.7235,139.92166666666665,138.44699999999997,19894,14230.05,49.371349143887144,0.18956250000025207,0,53.63088045742542,0.2330588935063104
2020-12-29T17:00:00Z,139.885,139.92399999999998,139.618,139.69199999999998,139.873,139.8245,140.539,140.11925,139.9895,138.7235,139.92166666666665,138.44699999999997,14013,14685.2,43.36471765659363,0.11494000000025519,0,48.54413140620684,0.23826897254157275
2020-12-29T18:00:00Z,139.69199999999998,139.731,139.631,139.731,139.8655,139.8245,140.563,140.08675,139.9895,138.7235,139.92166666666665,138.44699999999997,10041,14823.75,44.82550285080843,0.050408928571684844,0,49.12328949604078,0.22839261736003144
2020-12-29T19:00:00Z,139.731,139.778,139.64299999999997,139.76399999999998,139.8655,139.8245,140.617,140.01675,140.01149999999998,138.7235,139.92166666666665,138.44699999999997,6684,14929.45,46.0925195496699,-0.005533214285455307,0,54.66423464517953,0.22172171612003058
2020-12-29T20:00:00Z,139.76399999999998,139.85899999999998,139.75,139.78799999999998,139.8655,139.8245,140.56599999999997,139.94725,140.26749999999998,138.7235,139.92166666666665,138.44699999999997,7373,14633.55,47.0449501094094,-0.038396428571171856,0,51.3060072749358,0.21367016496859842
2020-12-29T21:00:00Z,139.78799999999998,139.91299999999998,139.773,139.81099999999998,139.8655,139.8245,140.53699999999998,139.94725,140.344,138.7235,139.92166666666665,138.44699999999997,4183,14206.55,47.993249098578495,-0.060993928571176886,0,51.64350808673224,0.20840801032798328
2020-12-29T22:00:00Z,139.81099999999998,139.819,139.676,139.78599999999997,139.8655,139.8245,140.55399999999997,139.94725,140.344,138.7235,139.92166666666665,138.44699999999997,1342,13656.6,47.00786557929073,-0.08331249999975307,0,50.89376907300409,0.20373600959027025
2020-12-29T23:00:00Z,139.78599999999997,139.82799999999997,139.708,139.765,139.786,139.831,140.72699999999998,139.94725,140.344,138.7235,139.92166666666665,138.44699999999997,4210,13215.85,46.150694804652034,-0.10545535714261445,0,52.01427489334789,0.19775486604810638
2020-12-30T00:00:00Z,139.765,139.878,139.71499999999997,139.825,139.786,139.865,140.70499999999998,139.91525,140.344,138.7235,139.92166666666665,138.44699999999997,13181,13496.85,49.01148385900634,-0.11008071428547744,0,59.0693850288345,0.19527237561609959
2020-12-30T01:00:00Z,139.825,139.99599999999998,139.80999999999997,139.93099999999998,139.807,139.892,140.47699999999998,139.8605,140.344,138.7235,139.92166666666665,138.44699999999997,17500,13918.3,53.692071521253055,-0.09509749999976733,0,57.28071928495873,0.194610063072093
2020-12-30T02:00:00Z,139.93099999999998,139.958,139.831,139.933,139.81349999999998,139.892,140.512,139.86724999999998,140.344,138.7235,139.92166666666665,138.44699999999997,12597,14156.65,53.778286527687456,-0.08999285714262523,0,57.8685788648163,0.18978077285265846
2020-12-30T03:00:00Z,139.933,139.944,139.86399999999998,139.90099999999998,139.81949999999998,139.892,140.44199999999998,139.86849999999998,140.344,138.7235,139.92166666666665,138.44699999999997,11194,14028.5,52.106711619292255,-0.06285571428548857,0,57.870410636551576,0.18193928907746945
2020-12-30T04:00:00Z,139.90099999999998,139.95299999999997,139.86599999999999,139.878,139.83599999999998,139.892,140.51899999999998,139.86849999999998,140.344,138.7235,139.92166666666665,138.44699999999997,8614,13473.6,50.882518255591464,-0.04132392857120239,0,58.73427082242215,0.17515791128622085
2020-12-30T05:00:00Z,139.878,140.03599999999997,139.878,139.95999999999998,139.856,139.892,140.557,139.86925,140.344,138.7235,139.92166666666665,138.44699999999997,13890,13315.1,54.94653296777967,-0.03291392857120822,0,55.43024184383,0.173932346194347
2020-12-30T06:00:00Z,139.95999999999998,139.962,139.833,139.887,139.856,139.892,140.78699999999998,139.85025,140.344,138.7235,139.92166666666665,138.44699999999997,12920,13138.1,50.908213031648906,-0.02448035714263596,0,54.396391397763544,0.17072289289475012
2020-12-30T07:00:00Z,139.887,140.00199999999998,139.79899999999998,139.837,139.87199999999999,139.892,140.94299999999998,139.85275000000001,140.344,138.7235,139.92166666666665,138.44699999999997,11268,12738.6,48.29031747049924,-0.010867857142640755,0,48.85427820017633,0.1730284005451253
2020-12-30T08:00:00Z,139.837,140.003,139.82299999999998,139.98,139.8755,139.892,140.701,139.9075,140.344,139.8295,140.106,138.63133333333332,20620,12918,55.3605544711024,0.020604285714499935,0,51.53270832142571,0.1735263719347597
2020-12-30T09:00:00Z,139.98,140.20299999999997,139.94799999999998,140.16199999999998,140.00099999999998,139.91049999999998,140.89299999999997,139.93599999999998,140.344,139.8295,140.106,138.63133333333332,18150,12916.95,62.40589357083912,0.09381857142878201,0,54.57788155922096,0.17934591679656225
2020-12-30T10:00:00Z,140.16199999999998,140.368,140.09599999999998,140.337,140.0835,139.993,140.66,139.93475,140.344,139.8295,140.106,138.63133333333332,15180,12531.8,67.68686218508842,0.17275678571449923,0,60.78315859527936,0.1859640655968092
2020-12-30T11:00:00Z,140.337,140.41699999999997,140.166,140.35799999999998,140.10799999999998,140.01749999999998,140.80999999999997,139.90225,140.344,139.8295,140.106,138.63133333333332,14688,11877.1,68.26299900967308,0.24268321428592646,0,64.71526002645514,0.1906094894827497
2020-12-30T12:00:00Z,140.35799999999998,140.373,140.08499999999998,140.12599999999998,140.10799999999998,140.01749999999998,140.688,139.8975,140.344,139.8295,140.106,138.63133333333332,14773,11621.05,56.31661619191178,0.26630250000021116,0,58.06748430127796,0.1975659545196969
2020-12-30T13:00:00Z,140.12599999999998,140.202,139.994,140.13899999999998,140.10799999999998,140.01749999999998,140.756,139.8975,140.344,139.8295,140.2903333333333,138.63133333333332,13451,11592.95,56.773120623777295,0.2680264285716386,0,60.66030095843218,0.1983112434825756
2020-12-30T14:00:00Z,140.13899999999998,140.253,139.97699999999998,140.15099999999998,140.10799999999998,140.01749999999998,141.11499999999998,139.8975,140.344,139.8295,140.2903333333333,138.63133333333332,26664,12424.1,57.21756437896086,0.2669567857144963,0,63.605986026998394,0.20386044037667808
