time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-03-11T03:10:00Z,108.553,108.558,108.5455,108.55,108.4369375,109.236,107.95750000000001,113,276.55,60.38435801031252,0.013776249999800021,0,54.33514383270078,0.02451160483753419,85.94967713031907,2.476067929044844,2.7429834746993036,2.8628370457209846,0.020306267999856686,0.017614804002202316,0.0026914639976543704,NaN
2021-03-11T03:15:00Z,108.55,108.551,108.526,108.534,108.4369375,109.236,107.95750000000001,105,268.1,54.81707871290522,0.014457499999800356,0,53.238971826871555,0.024546490206282155,28.164040081427515,1.835923256089207,2.476067929044844,2.8628370457209846,0.018412328145529955,0.018039142183828478,0.00037318596170147697,NaN
2021-03-11T03:20:00Z,108.534,108.543,108.526,108.54,108.4369375,109.236,107.95750000000001,280,271.5,56.439009269064606,0.017486071428372038,0,52.691277996500055,0.024007455191548437,49.353286538802564,1.1117770324964902,1.835923256089207,2.8628370457209846,0.01719727751157052,0.018343297891618704,-0.001146020380048185,0.018343297891618704
2021-03-11T03:25:00Z,108.54,108.546,108.537,108.541,108.4369375,109.236,107.95750000000001,60,257.75,56.717878067998065,0.017183392856940066,0,52.437916011893584,0.02293549410643786,47.035321890611755,0.6284237011014754,1.1117770324964902,2.8628370457209846,0.01612910647344279,0.018487782428713392,-0.0023586759552706033,NaN
2021-03-11T03:30:00Z,108.541,108.555,108.5395,108.544,108.4369375,109.236,107.95750000000001,89,245.05,57.594931168537855,0.017892678571221718,0,49.1355080495627,0.02240438738454965,51.892890118401866,0.3564042372417226,0.6284237011014754,2.8628370457209846,0.015347729090592566,0.01846120410072179,-0.003113475010129225,NaN
2021-03-11T03:35:00Z,108.544,108.558,108.537,108.552,108.4369375,109.236,107.95750000000001,381,244.95,59.92690486312545,0.019765714285506622,0,48.8642977058181,0.022304073999939018,74.28302773718407,0.2064617752948888,0.3564042372417226,2.8628370457209846,0.015198812575931697,0.01815908801670692,-0.0029602754407752237,NaN
2021-03-11T03:40:00Z,108.552,108.554,108.544,108.552,108.4369375,109.236,107.95750000000001,93,229.7,59.92690486312545,0.021950714285506885,0,54.03081939846158,0.02142521157137231,67.97020484043703,0.16029861273445534,0.2064617752948888,2.8628370457209846,0.014908934251607775,0.017679991949426228,-0.0027710576978184527,NaN
2021-03-11T03:45:00Z,108.552,108.558,108.544,108.549,108.4369375,109.236,107.95750000000001,127,214.95,58.52711253914925,0.01942910714264891,0,53.54047601551357,0.020894839316275005,51.34733715084737,0.2340363722590164,0.16029861273445534,2.8628370457209846,0.01427260298039812,0.016952469797892097,-0.0026798668174939783,NaN
2021-03-11T03:50:00Z,108.549,108.552,108.537,108.54,108.4369375,109.236,107.95750000000001,99,202.5,54.42026702412615,0.015001607142647802,0,52.534772248746826,0.020473779365112545,6.038647340967836,0.2731821777220827,0.2340363722590164,2.8628370457209846,0.012893453374985597,0.016074056933768413,-0.0031806035587828158,NaN
2021-03-11T03:55:00Z,108.54,108.553,108.537,108.546,108.4369375,109.236,107.95750000000001,425,215.1,56.60637028034281,0.011841071428357403,0,48.99027739168391,0.020154223696175304,29.551308117457435,0.3328606127183642,0.2731821777220827,2.8628370457209846,0.012144621594373461,0.015167207333159164,-0.0030225857387857023,NaN
2021-03-11T04:00:00Z,108.546,108.55,108.536,108.539,108.4369375,109.236,107.95750000000001,275,207.9,53.38913199866955,0.0066460714283526345,0,46.23199519702248,0.019714636289305337,-19.31464174740312,0.30719029738672365,0.3328606127183642,2.8628370457209846,0.01086112522388305,0.014328184786309508,-0.0034670595624264576,NaN
2021-03-11T04:05:00Z,108.539,108.542,108.523,108.525,108.4369375,109.236,107.95750000000001,88,192.5,47.56632736045649,-0.0000623214287906737,0,43.04374719362503,0.019663590840069634,-109.00473933930404,-0.08726578258211201,0.30719029738672365,2.8628370457209846,0.00861495427578518,0.013374593315666693,-0.0047596390398815126,NaN
2021-03-11T04:10:00Z,108.525,108.525,108.507,108.518,108.4369375,109.236,107.95750000000001,173,188.75,44.92787116902967,-0.008417678571648782,0,40.992129798231524,0.01954476292292185,-157.4879227082585,-0.5774938284569852,-0.08726578258211201,2.8628370457209846,0.006198553056890432,0.01227119849160532,-0.006072645434714887,NaN
2021-03-11T04:15:00Z,108.518,108.519,108.508,108.512,108.4369375,109.236,107.95750000000001,281,194.15,42.73951623269712,-0.016842500000221,0,39.286825826768094,0.018934422714142425,-186.35658915004555,-1.0765787228644126,-0.5774938284569852,2.8628370457209846,0.003756089958827147,0.010983238588075829,-0.007227148629248682,NaN
2021-03-11T04:20:00Z,108.512,108.513,108.5,108.501,108.4369375,109.236,107.95750000000001,85,185.15,38.98995244793016,-0.02553250000022201,0,36.57287550587189,0.018510535377418338,-218.19181094048767,-1.5593788894880602,-1.0765787228644126,2.8628370457209846,0.0009221819479847682,0.009396946296081725,-0.008474764348096957,NaN
2021-03-11T04:25:00Z,108.501,108.5025,108.496,108.4965,108.4369375,109.236,107.95750000000001,40,181.85,37.539047683804576,-0.03313714285736811,0,37.113942228845055,0.017652639993317214,-193.00651354579094,-2.021980164825583,-1.5593788894880602,2.8628370457209846,-0.0016675999060709046,0.0075551091674507615,-0.009222709073521667,NaN
2021-03-11T04:30:00Z,108.4965,108.528,108.496,108.526,108.4369375,109.236,107.95750000000001,149,168.75,50.534295967864274,-0.032173214285941554,0,46.72665198267339,0.018677451422366747,-50.1107891622532,-1.904163695775152,-2.021980164825583,2.8628370457209846,-0.0013243509323928038,0.0058221142882517694,-0.007146465220644573,NaN
2021-03-11T04:35:00Z,108.526,108.5385,108.52,108.526,108.4369375,109.236,107.95750000000001,331,176.25,50.534295967864274,-0.03095142857165882,0,46.78491541482774,0.018664776320769343,-43.58270418908718,-1.3461880912661135,-1.904163695775152,2.8628370457209846,-0.0010403313554974147,0.004273915984864768,-0.005314247340362183,NaN
2021-03-11T04:40:00Z,108.526,108.538,108.52,108.531,108.4369375,109.236,107.95750000000001,401,188.1,52.477819032202234,-0.027018928571656883,0,52.055532851649794,0.018617292297857295,-13.734224204198917,-0.8062550670079764,-1.3461880912661135,2.8628370457209846,-0.0004070928681159103,0.0028792810445881717,-0.003286373912704082,NaN
2021-03-11T04:45:00Z,108.531,108.566,108.527,108.565,108.4369375,109.236,107.95750000000001,338,196.65,63.09604592970071,-0.01769142857165735,0,60.609190453674444,0.020073199990867596,145.96365802635285,-0.15696741679949872,-0.8062550670079764,2.8628370457209846,0.002805924099121171,0.0019842586973924073,0.0008216654017287636,0.0019842586973924073
2021-03-11T04:50:00Z,108.565,108.592,108.561,108.592,108.4369375,109.236,107.95750000000001,204,201.2,69.01650718023043,-0.005405357143084797,0,67.37343249380311,0.020853685705805033,233.13913819228986,0.4597830447622424,-0.15696741679949872,2.8628370457209846,0.007445114895688221,0.0018542765440483005,0.00559083835163992,NaN
2021-03-11T04:55:00Z,108.592,108.614,108.59,108.613,108.4369375,109.236,107.95750000000001,235,207.7,72.68676071306125,0.0073249999997738,0,73.49673664134275,0.02107842244110474,254.41479338992403,1.021682004834389,0.4597830447622424,2.8628370457209846,0.012670177600739407,0.002573345937809298,0.010096831662930109,NaN
2021-03-11T05:00:00Z,108.613,108.644,108.6115,108.644,108.4369375,109.236,107.95750000000001,237,205.55,77.01521821542681,0.02365392857120615,0,78.71936090796942,0.021894249409597177,264.44892472912665,1.5356371621722429,1.021682004834389,2.8628370457209846,0.019092432681887317,0.004277384018149317,0.014815048663738,NaN
2021-03-11T05:05:00Z,108.644,108.6725,108.638,108.664,108.4369375,109.236,107.95750000000001,183,211.7,79.29497583200677,0.04070589285692279,0,77.28175695589576,0.022794660166054106,234.11301467910937,2.0136642852302917,1.5356371621722429,2.8628370457209846,0.02550197802830212,0.0070084724715179115,0.01849350555678421,NaN
2021-03-11T05:10:00Z,108.664,108.694,108.6635,108.667,108.4369375,109.236,107.95750000000001,182,216.35,79.62148602556016,0.05571482142835131,0,72.61248246038095,0.02334504158276478,182.9580240685841,2.466390469268952,2.0136642852302917,2.8628370457209846,0.030472396997396345,0.010579583238569827,0.019892813758826518,NaN
2021-03-11T05:15:00Z,108.667,108.688,108.655,108.676,108.4369375,109.236,107.95750000000001,259,210.25,80.60939796437906,0.07137571428549488,0,72.98547802663798,0.024034681469710245,157.97370046667643,2.702352068243467,2.466390469268952,2.8628370457209846,0.03473728482789795,0.014586431656379913,0.02015085317151804,NaN
2021-03-11T05:20:00Z,108.676,108.71,108.6755,108.706,108.4369375,109.236,107.95750000000001,169,214.05,83.48364087250953,0.08995999999978647,0,72.74499123284853,0.024782204221873383,159.95350708485148,3.0292337511493477,2.702352068243467,2.8628370457209846,0.040076017061736025,0.019154914813850295,0.02092110224788573,NaN
2021-03-11T05:25:00Z,108.706,108.7085,108.674,108.6875,108.4369375,109.236,107.95750000000001,239,219.65,76.00207064413188,0.10256571428550347,0,67.03719622870192,0.025476332491739157,117.02986279195635,3.3270530578666495,3.0292337511493477,2.8628370457209846,0.042326294258486996,0.023903068939028396,0.0184232253194586,NaN
2021-03-11T05:30:00Z,108.6875,108.694,108.678,108.688,108.4369375,109.236,107.95750000000001,175,223.45,76.06450401250157,0.11204071428550516,0,65.60643691969673,0.024799451599472454,102.54474061718781,3.2993769187953603,3.3270530578666495,2.8628370457209846,0.04364686705640963,0.028440951489838225,0.015205915566571408,NaN
2021-03-11T05:35:00Z,108.688,108.694,108.653,108.654,108.4369375,109.236,107.95750000000001,328,218.6,63.89192587451516,0.11386999999979314,0,54.146666718682084,0.025956633628081337,61.58777120274759,2.7796802669335277,3.2993769187953603,2.8628370457209846,0.041471852957272404,0.03222170016334758,0.009250152793924826,NaN
2021-03-11T05:40:00Z,108.654,108.701,108.65,108.691,108.4369375,109.236,107.95750000000001,264,218.05,69.59438096217404,0.12016964285693693,0,55.91883602640827,0.027745445511788935,87.60133524042058,2.2536729691352018,2.7796802669335277,2.8628370457209846,0.042246735324539486,0.03550798435488092,0.0067387509696585635,NaN
2021-03-11T05:45:00Z,108.691,108.699,108.6795,108.696,108.4369375,109.236,107.95750000000001,143,220.8,70.27749916762427,0.12369321428550839,0,61.30335101906542,0.02715648511808927,83.87954782902735,2.068994574327921,2.2536729691352018,2.8628370457209846,0.04277125301598517,0.0381389643920029,0.004632288623982267,NaN
2021-03-11T05:50:00Z,108.696,108.731,108.6875,108.728,108.4369375,109.236,107.95750000000001,204,222.35,74.26285446854222,0.12896357142836562,0,65.6345982130671,0.02832387903822536,104.3775844856055,2.201354887135999,2.068994574327921,2.8628370457209846,0.045247484791161696,0.04033290958787619,0.004914575203285504,NaN
2021-03-11T05:55:00Z,108.728,108.733,108.696,108.699,108.4369375,109.236,107.95750000000001,270,221.8,65.66923082216766,0.1253196428569394,0,56.25684823872074,0.028943601964066843,71.10514007032165,2.483517603995578,2.201354887135999,2.8628370457209846,0.04435852125556039,0.04187581228322775,0.002482708972332638,NaN
2021-03-11T06:00:00Z,108.699,108.77,108.694,108.749,108.4369375,109.236,108.06404166666667,336,234.35,71.7410335774338,0.12565249999979458,0,60.16756781221351,0.03230477325234731,115.36935650219792,2.8351153780581697,2.483517603995578,2.8628370457209846,0.0471451336279074,0.043254462149895465,0.003890671478011934,NaN
2021-03-11T06:05:00Z,108.749,108.788,108.7475,108.768,108.4369375,109.236,108.06404166666667,247,244.7,73.64829867143129,0.12496821428550547,0,58.73360343200102,0.03289014659146496,132.11003880477395,3.2179227363576954,2.8351153780581697,2.8628370457209846,0.05030677997514488,0.044391213584718675,0.005915566390426202,NaN
2021-03-11T06:10:00Z,108.768,108.808,108.758,108.77,108.4369375,109.236,108.06404166666667,277,251.1,73.84838361186156,0.12259535714264383,0,57.934284948669365,0.034112278977789706,129.5019870836089,3.614050147598743,3.2179227363576954,2.8628370457209846,0.052370100845777756,0.04550719209441764,0.006862908751360114,NaN
2021-03-11T06:15:00Z,108.77,108.775,108.739,108.742,108.4369375,109.236,108.06404166666667,270,248.05,66.2628118234587,0.11246035714263891,0,50.885878797212975,0.03424711619366196,90.42415453880092,2.9620924711249508,3.614050147598743,2.8628370457209846,0.05115623428177685,0.04634156623056956,0.0048146680512072895,NaN
2021-03-11T06:20:00Z,108.742,108.76,108.736,108.748,108.4369375,109.236,108.06404166666667,296,242.8,67.04400714075359,0.10166071428549496,0,50.31092738290761,0.033515179322686176,95.32232704351901,2.2812158826503137,2.9620924711249508,2.8628370457209846,0.050100854674312245,0.04730034419912954,0.002800510475182705,NaN
2021-03-11T06:25:00Z,108.748,108.773,108.736,108.77,108.4369375,109.236,108.06404166666667,219,236.85,69.8048637733144,0.09476928571406479,0,50.58967356048866,0.03376409508535087,120.21177203279004,1.794565548096667,2.2812158826503137,2.8628370457209846,0.050458026153648916,0.048212709846808366,0.00224531630684055,NaN
2021-03-11T06:30:00Z,108.77,108.7805,108.756,108.761,108.4369375,109.236,108.06404166666667,155,234.4,67.32024559412119,0.08535428571406022,0,50.896554839932364,0.03310237400782605,94.519015658981,1.5639750794408251,1.794565548096667,2.8628370457209846,0.04944489239923655,0.048954225333836296,0.0004906670654002548,NaN
2021-03-11T06:35:00Z,108.761,108.761,108.733,108.745,108.4369375,109.236,108.06404166666667,180,231.65,63.025361235794115,0.07261357142834136,0,46.33786449021362,0.03273791872155216,58.731348367269135,1.1746050942152815,1.5639750794408251,2.8628370457209846,0.04681129880363244,0.04912798244633305,-0.002316683642700608,0.04912798244633305
2021-03-11T06:40:00Z,108.745,108.762,108.74199999999999,108.754,108.4369375,109.236,108.06404166666667,213,230.45,64.40114147061729,0.062343214285482826,0,46.42161536417472,0.03182806738429917,67.61028544382799,0.7684020702449517,1.1746050942152815,2.8628370457209846,0.044932428621265785,0.04919174993141143,-0.004259321310145642,NaN
2021-03-11T06:45:00Z,108.754,108.787,108.744,108.785,108.4369375,109.236,108.06404166666667,166,229.6,68.7186611574642,0.05844499999976427,0,57.375554918070165,0.0326260625711354,114.60764208022539,0.5141211439120655,0.7684020702449517,2.8628370457209846,0.045421263337402706,0.04900020878802201,-0.003578945450619306,NaN
2021-03-11T06:50:00Z,108.785,108.793,108.7715,108.777,108.4369375,109.236,108.06404166666667,121,226.55,66.47793516493266,0.052542499999761925,0,59.116505687778215,0.03183134381605453,92.14726018976631,0.6840592324815009,0.5141211439120655,2.8628370457209846,0.04464845562684161,0.04837150608265498,-0.0037230504558133717,NaN
2021-03-11T06:55:00Z,108.777,108.813,108.77199999999999,108.773,108.4369375,109.236,108.06404166666667,192,223.2,65.33087233376975,0.04641749999975571,0,51.65851410413036,0.03248624782919428,78.31448079003813,1.0349935334771918,0.6840592324815009,2.8628370457209846,0.043215076872087366,0.047354281196689385,-0.004139204324602019,NaN
2021-03-11T07:00:00Z,108.773,108.7925,108.767,108.767,108.4369375,109.236,108.06404166666667,239,226.7,63.55927680627377,0.0419167857140406,0,41.750310014928786,0.03198723012710955,61.22183144384534,1.1315533867520273,1.0349935334771918,2.8628370457209846,0.041120947342065506,0.046239249314499235,-0.0051183019724337295,NaN
2021-03-11T07:05:00Z,108.767,108.781,108.733,108.738,108.4369375,109.236,108.06404166666667,328,231.15,55.69761832445095,0.03083035714261191,0,38.819738731862785,0.03313099940374471,-4.993322883306761,0.7493401364109644,1.1315533867520273,2.8628370457209846,0.03669824246991027,0.044750070180676796,-0.008051827710766526,NaN
2021-03-11T07:10:00Z,108.738,108.7385,108.6935,108.7,108.4369375,109.236,108.06404166666667,350,239.9,47.420622120360505,0.013660357142610116,0,33.64311929040073,0.03397878516062021,-97.28439272016469,0.16319756054327736,0.7493401364109644,2.8628370457209846,0.029783607684379376,0.04245291257298018,-0.012669304888600803,NaN
2021-03-11T07:15:00Z,108.7,108.715,108.6935,108.71,108.4369375,109.236,108.06404166666667,245,235.75,49.54551478571257,-0.0037317857145321154,0,34.67584641665827,0.03308744336343328,-91.51663939057572,-0.4279731315368197,0.16319756054327736,2.8628370457209846,0.024824465243469263,0.0397173095556727,-0.014892844312203439,NaN
2021-03-11T07:20:00Z,108.71,108.722,108.649,108.672,108.4369375,109.236,108.06404166666667,355,240.3,42.51437637626171,-0.023522857143099207,0,28.78891943789849,0.035938340266044706,-183.99791503962078,-0.9800588769782679,-0.4279731315368197,2.8628370457209846,0.017624858314050584,0.03647437172349694,-0.018849513409446357,NaN
2021-03-11T07:25:00Z,108.672,108.673,108.636,108.646,108.4369375,109.236,108.06404166666667,249,245.6,38.48962198765992,-0.04502392857167056,0,29.187884302338297,0.03601417310418481,-218.05121075408152,-1.49077868577381,-0.9800588769782679,2.8628370457209846,0.009709213474039302,0.032560681151582886,-0.022851467677543584,NaN
2021-03-11T07:30:00Z,108.646,108.664,108.644,108.659,108.4369375,109.236,108.06404166666667,193,245.05,41.47304076153451,-0.059112500000236226,0,33.58842807954597,0.03487030359674275,-155.0364380569832,-1.968191409898607,-1.49077868577381,2.8628370457209846,0.004433888160932042,0.028006528354197258,-0.023572640193265215,NaN
2021-03-11T07:35:00Z,108.659,108.659,108.64,108.642,108.4369375,109.236,108.06404166666667,116,237.35,38.821328093082776,-0.07688642857166314,0,32.70576304548611,0.033736710482690085,-163.7239165345293,-2.4212370197360666,-1.968191409898607,2.8628370457209846,-0.0011058554679834742,0.022922716010327804,-0.024028571478311278,NaN
2021-03-11T07:40:00Z,108.642,108.6745,108.636,108.671,108.4369375,109.236,108.06404166666667,280,234.55,45.25208282993198,-0.08309857142880495,0,41.63294215333548,0.03407694544821216,-95.93615115345933,-2.6789288978992527,-2.4212370197360666,2.8628370457209846,-0.003120117793002919,0.017774361047539995,-0.020894478840542914,NaN
2021-03-11T07:45:00Z,108.671,108.684,108.658,108.666,108.4369375,109.236,108.06404166666667,342,239.3,44.38579425464323,-0.08658410714308909,0,43.74498905577657,0.03350002077333959,-90.65679926084536,-2.43946889001419,-2.6789288978992527,2.8628370457209846,-0.005061547047148451,0.012642972782071778,-0.01770451982922023,NaN
2021-03-11T07:50:00Z,108.666,108.6985,108.66,108.6815,108.4369375,109.236,108.06404166666667,455,248.2,47.726599389297,-0.08573464285737589,0,43.24861792808617,0.033857162146672413,-59.45894274048843,-1.868847021746837,-2.43946889001419,2.8628370457209846,-0.005288461168802883,0.007977783488881427,-0.01326624465768431,NaN
2021-03-11T07:55:00Z,108.6815,108.6825,108.6435,108.658,108.4369375,109.236,108.06404166666667,313,250.35,43.4636297003911,-0.09011267857166252,0,43.82505353888094,0.03422450770762449,-85.00456621073968,-1.5526309129828544,-1.868847021746837,2.8628370457209846,-0.007280619398954968,0.0038595360351776106,-0.01114015543413258,NaN
2021-03-11T08:00:00Z,108.658,108.734,108.658,108.728,108.4369375,109.236,108.06404166666667,576,264.35,56.055069571255615,-0.07960000000023451,0,55.609229962524054,0.0372084714427937,19.159663864834485,-0.8147530942832873,-1.5526309129828544,2.8628370457209846,-0.003174411523431786,0.0007485497277441608,-0.003922961251175947,NaN
2021-03-11T08:05:00Z,108.728,108.732,108.678,108.682,108.4369375,109.236,108.06404166666667,295,268.15,48.422979965367155,-0.07549267857166139,0,48.632172976566785,0.038407866339737154,-44.50631247287937,-0.09316960328002183,-0.8147530942832873,2.8628370457209846,-0.00359063713065666,-0.0016087275438899774,-0.0019819095867666826,NaN
2021-03-11T08:10:00Z,108.682,108.691,108.661,108.668,108.4369375,109.236,108.06404166666667,224,271.6,46.354390415690574,-0.0739642857145179,0,48.363367234034804,0.03780730445832744,-60.24691358089274,0.14470368330723746,-0.09316960328002183,2.8628370457209846,-0.004992629989544639,-0.0032422657065104155,-0.0017503642830342236,NaN
2021-03-11T08:15:00Z,108.668,108.682,108.6155,108.62,108.4369375,109.236,108.06404166666667,439,284.55,40.038953308186194,-0.08077446428594308,0,39.964583314111984,0.0398567827113044,-122.94372294428081,-0.1339013172977384,0.14470368330723746,2.8628370457209846,-0.009863221203872286,-0.004830833413710896,-0.00503238779016139,NaN
2021-03-11T08:20:00Z,108.62,108.638,108.608,108.632,108.4369375,109.236,108.06404166666667,289,288.35,42.16054320195546,-0.08275250000022477,0,43.45654553972766,0.03915272680335417,-96.2677263523655,-0.5722349963960456,-0.1339013172977384,2.8628370457209846,-0.012609545133017264,-0.006109021154270206,-0.006500523978747058,NaN
2021-03-11T08:25:00Z,108.632,108.632,108.5215,108.522,108.4369375,109.236,108.06404166666667,594,309.75,31.24642429866077,-0.09594517857165143,0,33.046295114968785,0.044248960603114715,-245.43080939991745,-1.0483602857537389,-0.5722349963960456,2.8628370457209846,-0.023392453679960568,-0.008361502919487722,-0.015030950760472846,NaN
2021-03-11T08:30:00Z,108.522,108.546,108.478,108.526,108.4369375,109.236,108.06404166666667,669,337.15,31.936424523305732,-0.10328035714307618,0,37.82163175128794,0.04594546341717881,-214.41237502423954,-1.5213556645682953,-1.0483602857537389,2.8628370457209846,-0.03125493241412869,-0.011271879071374415,-0.019983053342754274,NaN
2021-03-11T08:35:00Z,108.526,108.543,108.4995,108.515,108.4369375,109.236,108.06404166666667,614,358.25,31.01462216592327,-0.10872732142878942,0,32.00406807590566,0.04577078745880952,-193.38817321237374,-1.881456203829172,-1.5213556645682953,2.8628370457209846,-0.0379363054119608,-0.014899417320614184,-0.023036888091346616,NaN
2021-03-11T08:40:00Z,108.515,108.5265,108.44749999999999,108.45349999999999,108.4369375,109.236,108.06404166666667,601,376.35,26.422688185208912,-0.12051160714307493,0,29.766756938588962,0.048144302640323676,-218.1178540029187,-2.2789830018729833,-1.881456203829172,2.8628370457209846,-0.04764465969331866,-0.019384310686654596,-0.028260349006664062,NaN
2021-03-11T08:45:00Z,108.45349999999999,108.459,108.408,108.456,108.4369375,109.236,108.06404166666667,646,392.25,26.896511925276684,-0.12680125000021655,0,35.74301502589529,0.04834828102315784,-171.13704096666987,-2.6892106974699113,-2.2789830018729833,2.8628370457209846,-0.054508530885911455,-0.025088101726930115,-0.02942042915898134,NaN
2021-03-11T08:50:00Z,108.456,108.482,108.4495,108.477,108.4369375,109.236,108.06404166666667,507,400.1,30.92075715605401,-0.12969803571450272,0,40.478030760649276,0.04721626095007505,-124.32065217462537,-2.616950667599646,-2.6892106974699113,2.8628370457209846,-0.0575898142318465,-0.031088010293728985,-0.02650180393811752,NaN
2021-03-11T08:55:00Z,108.477,108.479,108.414,108.436,108.4369375,109.236,108.06404166666667,533,414.5,27.71314799653824,-0.13694125000021434,0,38.29164399736534,0.048486528025069524,-134.05022301026287,-2.6119259856151813,-2.616950667599646,2.8628370457209846,-0.062618286206785,-0.03749086098453347,-0.02512742522225153,NaN
2021-03-11T09:00:00Z,108.436,108.456,108.398,108.414,108.4369375,109.236,108.06404166666667,458,419.65,26.14582950558136,-0.14858910714306858,0,42.746454970811996,0.049166061737565055,-128.3871206244522,-2.821677514114039,-2.6119259856151813,2.8628370457209846,-0.06759935927880178,-0.043905987437303416,-0.02369337184149837,NaN
2021-03-11T09:05:00Z,108.414,108.44,108.392,108.437,108.4369375,109.236,108.06404166666667,375,425.95,30.56690335751196,-0.15546625000021053,0,44.66386635723489,0.04908277161345339,-97.53382726390186,-3.1346900496890564,-2.821677514114039,2.8628370457209846,-0.06889678850299674,-0.050160125589523354,-0.01873666291347339,NaN
2021-03-11T09:10:00Z,108.437,108.442,108.408,108.41,108.4369375,109.236,108.06404166666667,335,433.05,28.41638946290537,-0.16406053571449308,0,41.30555456126316,0.04800543078392042,-103.0636030638912,-3.0514851067990545,-3.1346900496890564,2.8628370457209846,-0.07128199044782946,-0.055481185230397675,-0.015800805217431782,NaN
2021-03-11T09:15:00Z,108.41,108.448,108.38,108.447,108.4369375,109.236,108.06404166666667,439,449.2,35.14965501770628,-0.1647026785716345,0,54.591647447771706,0.04943361429935452,-71.1814137422202,-3.218529934722218,-3.0514851067990545,2.8628370457209846,-0.0693868410832863,-0.059718063971415186,-0.009668777111871113,NaN
2021-03-11T09:20:00Z,108.447,108.4745,108.44,108.472,108.4369375,109.236,108.06404166666667,343,452.35,39.30393396734681,-0.1563708928573486,0,54.8066544628162,0.04836692756368694,-49.94359552891719,-2.24954248636828,-3.218529934722218,2.8628370457209846,-0.06511700222407057,-0.06273814139498295,-0.0023788608290876284,NaN
2021-03-11T09:25:00Z,108.472,108.498,108.47,108.486,108.4369375,109.236,108.06404166666667,418,456.15,41.56157343543825,-0.14452232142877364,0,54.6408081035087,0.046912147023424,-36.3808173874536,-1.1734188666611693,-2.24954248636828,2.8628370457209846,-0.05991280366230001,-0.06410126850264754,0.0041884648403475305,-0.06410126850264754
2021-03-11T09:30:00Z,108.486,108.51,108.46,108.504,108.4369375,109.236,108.06404166666667,430,454.9,44.42385038481782,-0.12670875000020124,0,60.90983555404147,0.047132707950323094,-18.728407782601643,-0.28000966880926687,-1.1734188666611693,2.8628370457209846,-0.053716775687561835,-0.06401329570283092,0.010296520015269081,NaN
2021-03-11T09:35:00Z,108.504,108.539,108.5,108.52,108.4369375,109.236,108.06404166666667,374,457.95,46.912904094342586,-0.10746375000020222,0,66.38746394234393,0.046551800239585835,-0.24906882263163543,0.4491386219955862,-0.28000966880926687,2.8628370457209846,-0.04697382755135493,-0.06283374162722073,0.015859914075865802,NaN
2021-03-11T09:40:00Z,108.52,108.542,108.501,108.516,108.4369375,109.236,108.06404166666667,364,447.35,46.35397402030078,-0.0814587500002062,0,60.931732725090036,0.046155243079615195,6.868374258048616,1.0623224203109771,0.4491386219955862,2.8628370457209846,-0.041474665022420254,-0.06048445038451354,0.019009785362093287,NaN
2021-03-11T09:45:00Z,108.516,108.5185,108.486,108.503,108.4369375,109.236,108.06404166666667,214,443.3,44.498402804027975,-0.059156250000210825,0,64.48244313510212,0.04517986857392831,2.923694778546861,1.3428256590575123,1.0623224203109771,2.8628370457209846,-0.03773059563339132,-0.057165698868356825,0.019435103234965508,NaN
2021-03-11T09:50:00Z,108.503,108.52000000000001,108.488,108.494,108.4369375,109.236,108.06404166666667,277,445.95,43.20882672558996,-0.03876017857164006,0,57.77504537077313,0.04423844939007705,3.0496043228338188,1.4854258916745389,1.3428256590575123,2.8628370457209846,-0.035085178355558355,-0.05340885329641923,0.018323674940860873,NaN
2021-03-11T09:55:00Z,108.494,108.4945,108.452,108.472,108.4369375,109.236,108.06404166666667,351,441.55,40.14608352757702,-0.024120535714499403,0,53.17635755959076,0.04411427443364326,-22.640663529145904,1.2707408655082006,1.4854258916745389,2.8628370457209846,-0.034367712643813775,-0.04930726687375082,0.014939554229937042,NaN
2021-03-11T10:00:00Z,108.472,108.504,108.47,108.492,108.4369375,109.236,108.06404166666667,255,439.85,44.03012990814547,-0.004034821428783392,0,53.36832251776308,0.04339182625981203,31.759182545348622,0.944667494979307,1.2707408655082006,2.8628370457209846,-0.031818499192795,-0.045133006663696226,0.013314507470901224,NaN
2021-03-11T10:05:00Z,108.492,108.499,108.4635,108.4725,108.4369375,109.236,108.06404166666667,216,420.95,41.22143698248267,0.007467499999786353,0,47.43534491119565,0.0428281243841111,-6.275902902174297,0.45262555516000386,0.944667494979307,2.8628370457209846,-0.03101420376316355,-0.04134380683470656,0.010329603071543007,NaN
2021-03-11T10:10:00Z,108.4725,108.501,108.465,108.469,108.4369375,109.236,108.06404166666667,248,399.9,40.71935652651811,0.0186192857140694,0,43.97636252909376,0.04234040121381755,-8.576998051852874,0.013314137504075035,0.45262555516000386,2.8628370457209846,-0.03030982183096853,-0.03805458663122528,0.007744764800256751,NaN
2021-03-11T10:15:00Z,108.469,108.469,108.428,108.442,108.4369375,109.236,108.06404166666667,380,388.2,36.977648605395345,0.023301249999781865,0,42.32950766796006,0.04224465826997321,-70.03021942066941,-0.5041700325194173,0.013314137504075035,2.8628370457209846,-0.03156639072361145,-0.035593432746341906,0.004027042022730458,NaN
