time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI
2021-02-07T23:00:00Z,144.641,144.82799999999997,144.641,144.784,141.75441666666666,142.5798333333333,139.93849999999998,7176,11116.85,64.70114128024952,0.10854035714290189,0,57.77825982407183,0.17407213268917357,86.42791066474956
2021-02-08T00:00:00Z,144.784,144.927,144.73899999999998,144.851,141.77979166666665,142.60958333333332,139.95425,18422,11771.45,66.79816844266797,0.12961964285718472,0,57.67183905309758,0.1750669803542338,108.08659662530773
2021-02-08T01:00:00Z,144.851,144.88,144.78199999999998,144.85299999999998,141.77979166666665,142.60958333333332,139.95425,6848,11859.9,66.8614557610783,0.1494478571428951,0,60.08467745290534,0.16956219604321804,102.26893560228886
2021-02-08T02:00:00Z,144.85299999999998,144.85299999999998,144.78099999999998,144.801,141.77979166666665,142.60958333333332,139.95425,6772,11956.7,63.47374142472932,0.1587903571428846,0,55.21141037973056,0.16259346775441694,71.56021607883099
2021-02-08T03:00:00Z,144.801,144.849,144.762,144.83599999999998,141.77979166666665,142.60958333333332,139.95425,4681,11808.75,64.76770275936144,0.16771107142859637,0,55.115482339533,0.15719393434338638,83.91025106350682
2021-02-08T04:00:00Z,144.83599999999998,144.884,144.827,144.83499999999998,141.77979166666665,142.60958333333332,139.95425,4180,11070.8,64.6971818161399,0.15161142857144752,0,58.372616688125056,0.15003722474742934,79.4196258114026
2021-02-08T05:00:00Z,144.83499999999998,144.88,144.82199999999997,144.84799999999998,141.77979166666665,142.60958333333332,139.95425,5905,10865.4,65.22724393541286,0.13435071428572976,0,57.43926526145164,0.1434631372654716,86.26479803384457
2021-02-08T06:00:00Z,144.84799999999998,144.886,144.827,144.84099999999998,141.77979166666665,142.60958333333332,139.95425,5039,10503.9,64.66422777687517,0.12089964285715663,0,54.032828092351785,0.13743005603222344,78.84231536931058
2021-02-08T07:00:00Z,144.84099999999998,144.927,144.83999999999997,144.885,141.77979166666665,142.60958333333332,139.95425,10109,10317.3,66.61489801472976,0.1211732142857272,0,52.241257865525526,0.13382790917278015,110.53132029967381
2021-02-08T08:00:00Z,144.885,144.92299999999997,144.75,144.81599999999997,141.77979166666665,142.60958333333332,139.95425,13180,10375.1,60.934082988463516,0.12146642857143655,0,48.148100000824925,0.1366259156604368,42.936162495505606
2021-02-08T09:00:00Z,144.81599999999997,144.84699999999998,144.69199999999998,144.748,141.77979166666665,142.60958333333332,139.95425,9737,9341.35,55.87682074760382,0.11678428571429315,0,46.73701492709482,0.13793835025611997,-15.309672929641406
2021-02-08T10:00:00Z,144.748,144.79799999999997,144.57899999999998,144.62099999999998,141.77979166666665,142.60958333333332,139.95425,11496,8595.5,47.883605151061445,0.08164964285715218,0,38.96767545348585,0.14372846809496811,-115.4892163682804
2021-02-08T11:00:00Z,144.62099999999998,144.66799999999998,144.52399999999997,144.529,141.77979166666665,142.60958333333332,139.95425,9736,8129.9,43.07634648950393,0.033933571428581194,0,36.72058718915362,0.14374786323104222,-160.06600660058513
2021-02-08T12:00:00Z,144.529,144.64499999999998,144.5,144.50199999999998,141.77979166666665,142.60958333333332,139.95425,10912,7903.35,41.751565657573714,-0.027610357142851122,0,31.610255905504907,0.14383730157168076,-166.106080206906
2021-02-08T13:00:00Z,144.50199999999998,144.559,144.41099999999997,144.456,141.77979166666665,142.60958333333332,139.95425,16104,8218.35,39.52150148369157,-0.08493428571427686,0,30.647789434433406,0.1441346371737053,-165.85483192005717
2021-02-08T14:00:00Z,144.456,144.642,144.422,144.636,141.77979166666665,142.60958333333332,139.95425,18578,8831.6,50.63316823203957,-0.1115853571428378,0,38.98270093448044,0.14955359166129772,-58.70651299097912
2021-02-08T15:00:00Z,144.636,144.762,144.517,144.533,141.77979166666665,142.60958333333332,139.95425,20255,9579.7,45.483476176513165,-0.1438742857142663,0,33.297491855810755,0.15637119225691962,-103.96039603955879
2021-02-08T16:00:00Z,144.533,144.57399999999998,144.43099999999998,144.512,141.77979166666665,142.60958333333332,139.95425,15981,10197.15,44.48996003906714,-0.1713614285714028,0,34.82145991454966,0.15541610709571113,-100.69364457749037
2021-02-08T17:00:00Z,144.512,144.601,144.505,144.54199999999997,141.77979166666665,142.60958333333332,139.95425,8792,10488.15,46.29474194201669,-0.20096857142854713,0,35.67216728531763,0.15117209944601773,-79.19578276323384
2021-02-08T18:00:00Z,144.54199999999997,144.594,144.534,144.55399999999997,141.77979166666665,142.60958333333332,139.95425,6278,10509.05,47.03652066131526,-0.22641928571425834,0,38.31392463059111,0.1446598066284452,-68.75806776324588
2021-02-08T19:00:00Z,144.55399999999997,144.613,144.551,144.613,141.77979166666665,142.60958333333332,139.95425,6142,10457.35,50.645928808074046,-0.224721428571395,0,44.56378436400946,0.13875553472641425,-36.74242424237932
2021-02-08T20:00:00Z,144.613,144.613,144.468,144.56599999999997,141.77979166666665,142.60958333333332,139.95425,6527,9862.6,47.84850425345599,-0.22212928571424906,0,48.901010469897024,0.13920156796024255,-53.469976135932356
2021-02-08T21:00:00Z,144.56599999999997,144.619,144.50199999999998,144.50199999999998,141.77979166666665,142.60958333333332,139.95425,3649,9702.65,44.26321960016355,-0.22585535714282107,0,37.41155107032854,0.13761574167736942,-78.03324375432463
2021-02-08T22:00:00Z,144.50199999999998,144.60899999999998,144.46099999999998,144.539,141.77979166666665,142.60958333333332,139.62233333333333,11894,9958.75,46.747505997872636,-0.22215249999996403,0,45.045374298167026,0.1383574744146999,-55.180616967873405
2021-02-08T23:00:00Z,144.539,144.62699999999998,144.53099999999998,144.623,141.77979166666665,142.60958333333332,139.62233333333333,3823,9915.85,51.98038510212918,-0.1961678571428125,0,48.4699340507777,0.13533194052793587,-6.903564932127667
2021-02-09T00:00:00Z,144.623,144.66,144.545,144.619,141.77979166666665,142.60958333333332,139.62233333333333,8671,10140.4,51.71975618076859,-0.168742857142809,0,51.636996094394945,0.1338796590616554,-3.4030140981403174
2021-02-09T01:00:00Z,144.619,144.64399999999998,144.54299999999998,144.62699999999998,141.77979166666665,142.60958333333332,139.62233333333333,9703,10330.3,52.23558106787173,-0.1374517857142365,0,56.47579568519792,0.1315311119858228,10.254123941217099
2021-02-09T02:00:00Z,144.62699999999998,144.66899999999998,144.54799999999997,144.62199999999999,141.77979166666665,142.60958333333332,139.62233333333333,13805,10768.6,51.86262981301723,-0.10560142857137902,0,55.90754170090552,0.1307788897011218,16.719576719662086
2021-02-09T03:00:00Z,144.62199999999999,144.62699999999998,144.53099999999998,144.557,141.77979166666665,142.60958333333332,139.62233333333333,6848,10605.55,47.149683820578915,-0.07840178571423248,0,52.65381571010981,0.1282946832938991,-29.483150660326253
2021-02-09T04:00:00Z,144.557,144.56699999999998,144.45299999999997,144.48499999999999,141.77979166666665,142.60958333333332,139.62233333333333,5533,10223.2,42.538389955631196,-0.06313749999994434,0,52.73825821265619,0.12727363448719234,-101.33429498728977
2021-02-09T05:00:00Z,144.48499999999999,144.59799999999998,144.481,144.583,141.77979166666665,142.60958333333332,139.62233333333333,6992,10085.95,49.743121279857235,-0.030180714285651777,0,58.71335420620584,0.12653980345239219,31.77360402435026
2021-02-09T06:00:00Z,144.583,144.59799999999998,144.378,144.39999999999998,141.77979166666665,142.60958333333332,139.62233333333333,8221,9922.2,39.72633887413128,-0.03888428571422531,0,47.01337104219446,0.13321553177722123,-199.99999999988822
2021-02-09T07:00:00Z,144.39999999999998,144.45899999999997,144.35799999999998,144.39999999999998,141.77979166666665,142.60958333333332,139.62233333333333,11004,9985.6,39.72633887413128,-0.053735714285661276,0,45.2346598351793,0.1309144223645625,-169.53055801584108
2021-02-09T08:00:00Z,144.39999999999998,144.47099999999998,144.271,144.32899999999998,141.77979166666665,142.60958333333332,139.62233333333333,15770,10228.5,36.42582732296164,-0.07977107142852813,0,40.58348603477101,0.13584910648137866,-207.28883519568723
2021-02-09T09:00:00Z,144.32899999999998,144.369,144.08599999999998,144.10399999999998,141.77979166666665,142.60958333333332,139.62233333333333,14652,10155.9,28.379231353045427,-0.1414985714285247,0,32.20709417505014,0.1463598845898527,-309.90139841770247
2021-02-09T10:00:00Z,144.10399999999998,144.15099999999998,144.03699999999998,144.082,141.77979166666665,142.60958333333332,139.62233333333333,8786,9666.3,27.734109370330287,-0.18273571428566288,0,32.35557667422133,0.14404846426200638,-238.8654477260511
2021-02-09T11:00:00Z,144.082,144.266,144.046,144.188,141.77979166666665,142.60958333333332,139.62233333333333,8592,9083.15,35.35874131873706,-0.20385678571423196,0,37.612787273588935,0.14947357395757727,-142.41354268390586
2021-02-09T12:00:00Z,144.188,144.19299999999998,144.082,144.141,141.77979166666665,142.60958333333332,139.62233333333333,8980,8733.1,33.66279398913326,-0.23250571428566094,0,35.75970091002694,0.1467254615320353,-136.0650746008442
2021-02-09T13:00:00Z,144.141,144.25699999999998,144.10999999999999,144.20299999999997,141.77979166666665,142.60958333333332,139.62233333333333,13694,8978.2,37.89457893326822,-0.2435592857142378,0,40.15532849673498,0.14674507142260357,-94.6109964801182
2021-02-09T14:00:00Z,144.20299999999997,144.28699999999998,144.117,144.22799999999998,141.77979166666665,142.60958333333332,139.62233333333333,17423,9535.45,39.56860432141613,-0.24650785714281284,0,42.595670829060865,0.14840613774955955,-75.07042116237868
2021-02-09T15:00:00Z,144.22799999999998,144.29399999999998,144.11499999999998,144.26999999999998,141.77979166666665,142.60958333333332,139.62233333333333,15921,10024.4,42.378628679179585,-0.2333264285713832,0,48.50461466865671,0.15059141362459114,-52.65443062953863
2021-02-09T16:00:00Z,144.26999999999998,144.343,144.22099999999998,144.31599999999997,141.77979166666665,142.60958333333332,139.62233333333333,11043,10250.2,45.37458471675263,-0.21383749999996346,0,57.6861071723107,0.14854916979426422,-30.13296320879999
2021-02-09T17:00:00Z,144.31599999999997,144.338,144.255,144.273,141.77979166666665,142.9415,139.62233333333333,6783,10406.9,43.11773276616762,-0.20751821428568057,0,57.31237233412723,0.14386708623753094,-42.7381310849895
2021-02-09T18:00:00Z,144.273,144.39,144.25,144.38,141.77979166666665,142.9415,139.62233333333333,5033,10063.85,49.807747832114686,-0.17721535714282605,0,60.67470311454263,0.14359086579199204,3.5842293907160556
2021-02-09T19:00:00Z,144.38,144.462,144.37199999999999,144.398,141.77979166666665,142.9415,139.62233333333333,8528,10299.1,50.854885918059864,-0.13553678571425226,0,59.04906307142064,0.13976294680685,17.13766882309529
2021-02-09T20:00:00Z,144.398,144.46499999999997,144.38799999999998,144.45499999999998,141.77979166666665,142.9415,139.62233333333333,5929,10162,54.119153335196636,-0.0833767857142541,0,62.0971484667906,0.13527987917778916,49.50114196421548
2021-02-09T21:00:00Z,144.45499999999998,144.50799999999998,144.414,144.464,141.77979166666665,142.9415,139.62233333333333,5761,9964.9,54.63155626193493,-0.029294642857111114,0,61.74365893863553,0.13233131637937523,61.35376756069618
2021-02-09T22:00:00Z,144.464,144.50799999999998,144.38299999999998,144.41799999999998,141.77979166666665,142.9415,139.62233333333333,2169,9383.1,51.46771235481401,0.0173371428571662,0,55.441337493242564,0.13180765092370558,46.716541978393984
2021-02-09T23:00:00Z,144.41799999999998,144.49099999999999,144.41799999999998,144.48499999999999,141.77979166666665,142.9415,139.62233333333333,3892,9235.3,55.50921783345286,0.07110142857144819,0,58.095931401085984,0.1276071044291557,88.48900314197323
2021-02-10T00:00:00Z,144.48499999999999,144.504,144.373,144.487,141.77979166666665,142.9415,139.62233333333333,7287,9323,55.62800274065641,0.11746071428573501,0,64.48082070764937,0.12784945411278745,89.49771689501036
2021-02-10T01:00:00Z,144.487,144.58499999999998,144.47099999999998,144.576,141.77979166666665,142.9415,139.62233333333333,9130,9429.9,60.66133432058829,0.18785714285716448,0,64.84413632078166,0.1268602073904458,140.91884929155557
2021-02-10T02:00:00Z,144.576,144.648,144.563,144.60299999999998,141.77979166666665,142.9415,139.62233333333333,6830,9360.35,62.06712532779626,0.24038000000002208,0,66.21996756722149,0.12387019257684309,138.49394418116356
2021-02-10T03:00:00Z,144.60299999999998,144.60899999999998,144.48999999999998,144.51999999999998,141.77979166666665,142.9415,139.62233333333333,5271,9073.7,55.50111102696005,0.2717289285714469,0,60.07649084219137,0.12352232167849715,87.48114630469188
2021-02-10T04:00:00Z,144.51999999999998,144.565,144.49099999999999,144.52399999999997,141.77979166666665,142.9415,139.62233333333333,3070,8438.7,55.74409520730973,0.29374392857144105,0,59.30127740222476,0.1199850129871768,80.30547103395854
2021-02-10T05:00:00Z,144.52399999999997,144.551,144.506,144.51,141.77979166666665,142.9415,139.62233333333333,3777,7894.95,54.619923510321875,0.28897071428572807,0,59.17074742213432,0.11462894063094899,68.30350313601743
2021-02-10T06:00:00Z,144.51,144.55599999999998,144.493,144.504,141.77979166666665,142.9415,139.62233333333333,3688,7640.05,54.1162267217777,0.27372500000001515,0,53.45068666098013,0.11094115915730893,60.45945793019305
2021-02-10T07:00:00Z,144.504,144.52999999999997,144.41,144.52999999999997,141.77979166666665,142.9415,139.62233333333333,7334,7577.15,56.00937657443385,0.2667721428571574,0,56.600905185769,0.11158821921749944,69.83408748116796
2021-02-10T08:00:00Z,144.52999999999997,144.69899999999998,144.51899999999998,144.66899999999998,141.77979166666665,142.9415,139.62233333333333,14015,7828.9,64.45341005830906,0.2705267857143001,0,57.54549010767688,0.11647477498767854,146.49089042854573
2021-02-10T09:00:00Z,144.66899999999998,145.06799999999998,144.636,144.974,141.8625625,142.706625,139.33037499999998,17177,8003.05,75.54558710976872,0.30975892857144344,0,65.10285822633341,0.13901229105998636,296.96314968193303
2021-02-10T10:00:00Z,144.974,145.004,144.892,144.94799999999998,141.8625625,142.706625,139.33037499999998,10861,7674.95,73.4417125778773,0.33512642857144254,0,66.60512015200536,0.1370828416985584,236.03839441540717
2021-02-10T11:00:00Z,144.94799999999998,145.03699999999998,144.94,144.98399999999998,141.8625625,142.706625,139.33037499999998,6789,7218.35,74.50061110521179,0.3560946428571559,0,66.22268744035205,0.13421978157723136,199.318882599349
2021-02-10T12:00:00Z,144.98399999999998,145.01799999999997,144.93699999999998,144.97,141.8625625,142.706625,139.33037499999998,9593,7145.85,73.27703112895057,0.3682407142857284,0,67.0541811701776,0.1304183686074283,156.4625850340619
2021-02-10T13:00:00Z,144.97,145.003,144.796,144.90499999999997,141.8625625,142.706625,139.33037499999998,16696,7641.5,67.71625439714072,0.35587285714286815,0,66.78965457362095,0.1358884851354687,109.8476233796076
2021-02-10T14:00:00Z,144.90499999999997,144.98899999999998,144.84199999999998,144.885,141.8625625,142.706625,139.33037499999998,17138,8246.75,66.05522957819193,0.3377203571428733,0,61.110244603023865,0.1366821647686489,88.03808803811803
2021-02-10T15:00:00Z,144.885,145.00699999999998,144.867,144.91,141.8625625,142.706625,139.33037499999998,24549,9047.8,67.14026023702033,0.32147785714287647,0,55.878846118386846,0.1369191529994587,84.85512539569493
2021-02-10T16:00:00Z,144.91,144.95899999999997,144.837,144.94899999999998,141.8625625,142.706625,139.33037499999998,12507,9376.7,68.81491521577507,0.31378964285716715,0,53.27733618030445,0.13585349921378206,86.1263965316245
2021-02-10T17:00:00Z,144.94899999999998,144.95399999999998,144.887,144.932,141.8625625,143.04424999999998,139.33037499999998,10087,9593,67.20706657467159,0.300066071428599,0,54.69036655427589,0.13093539212708183,71.55585117304612
2021-02-10T18:00:00Z,144.932,144.95999999999998,144.89,144.904,141.8625625,143.04424999999998,139.33037499999998,4817,9725.4,64.53260966374077,0.27443000000003026,0,53.160004106956535,0.12658286411800407,55.839446833655465
2021-02-10T19:00:00Z,144.904,144.94899999999998,144.82799999999997,144.832,141.8625625,143.04424999999998,139.33037499999998,7102,9885.9,58.12703650575201,0.24013964285717335,0,48.85790111655866,0.12618408810957588,27.03277990636232
