time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2020-12-18T21:00:00Z,103.31200000000001,103.34100000000001,103.236,103.236,103.3495,103.3255,103.337,103.21100000000001,103.39600000000002,104.00922916666667,104.43983333333334,103.73520833333333,4629,8352.3,43.810628782120595,-0.11433071428571512,0,36.87489204421355,0.10503163510510341
2020-12-20T22:00:00Z,103.49000000000001,103.54,103.27000000000001,103.381,103.381,103.3255,103.339,103.13950000000001,103.39600000000002,104.00922916666667,104.43983333333334,103.73520833333333,2596,8235.55,53.81038723778026,-0.11905821428571489,0,39.82266063589339,0.11924366116902474
2020-12-20T23:00:00Z,103.381,103.492,103.36,103.479,103.388,103.3255,103.327,103.12175,103.39600000000002,104.00922916666667,104.43983333333334,103.73520833333333,9594,8298.25,59.10731145058787,-0.10006000000000004,0,45.77508226463045,0.12015482822838049
2020-12-21T00:00:00Z,103.479,103.49600000000001,103.302,103.351,103.388,103.349,103.41900000000001,103.12525000000001,103.39600000000002,104.00922916666667,104.43983333333334,103.73520833333333,10156,8437.85,50.89731632902695,-0.10037071428571465,0,43.056995115534114,0.12542948335492493
2020-12-21T01:00:00Z,103.351,103.36500000000001,103.251,103.302,103.388,103.358,103.35000000000001,103.18075,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,11836,8697.2,48.14064858603761,-0.10634285714285635,0,43.35006786408428,0.12461309168671632
2020-12-21T02:00:00Z,103.302,103.396,103.266,103.34700000000001,103.388,103.39500000000001,103.423,103.20375,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,10171,8905.25,50.777319439736495,-0.10986928571428509,0,46.23345164505811,0.12499787085195055
2020-12-21T03:00:00Z,103.34700000000001,103.45100000000001,103.33500000000001,103.376,103.388,103.39500000000001,103.449,103.182,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,7379,8873.3,52.4549797930232,-0.09317678571428467,0,45.6506764723185,0.12435516579109691
2020-12-21T04:00:00Z,103.376,103.43700000000001,103.35300000000001,103.39200000000001,103.388,103.39500000000001,103.459,103.19825,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,5780,8520.2,53.39870048236644,-0.07280999999999876,0,47.09033740396024,0.12147265394887594
2020-12-21T05:00:00Z,103.39200000000001,103.50500000000001,103.37100000000001,103.46300000000001,103.388,103.39500000000001,103.44800000000001,103.2225,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,7514,8455.3,57.43610999201107,-0.027422499999997893,0,49.507206642195435,0.1223674643810991
2020-12-21T06:00:00Z,103.46300000000001,103.473,103.40700000000001,103.426,103.3955,103.39500000000001,103.42200000000001,103.22550000000001,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,5364,8322.95,54.77294001777739,0.0032435714285735384,0,44.802805756765316,0.11834121692530548
2020-12-21T07:00:00Z,103.426,103.602,103.40700000000001,103.599,103.4265,103.39850000000001,103.388,103.22550000000001,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,11955,8573.5,63.33366318381175,0.053735714285714255,0,56.56354286477125,0.12381684428778318
2020-12-21T08:00:00Z,103.599,103.66300000000001,103.482,103.539,103.45700000000001,103.429,103.39800000000001,103.23725,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,17572,8910.3,59.15179935677268,0.0730592857142836,0,53.69108195024565,0.1279013554100852
2020-12-21T09:00:00Z,103.539,103.739,103.52600000000001,103.736,103.495,103.46700000000001,103.394,103.29625,103.39600000000002,104.00922916666667,104.518125,103.73520833333333,13544,8983.8,66.88356261646223,0.12016678571428413,0,60.56242170171122,0.13397983002365013
2020-12-21T10:00:00Z,103.736,103.89,103.721,103.83200000000001,103.578,103.5425,103.372,103.327,103.39600000000002,104.00922916666667,104.43983333333334,103.65691666666667,23520,9471.5,69.87589266512579,0.17819857142856982,0,63.00606792508355,0.13648127073624633
2020-12-21T11:00:00Z,103.83200000000001,103.863,103.662,103.697,103.61250000000001,103.5425,103.37700000000001,103.33324999999999,103.39600000000002,104.00922916666667,104.43983333333334,103.65691666666667,15069,9406.1,61.46501877587603,0.20954785714285373,0,58.10760268027586,0.14108975139794255
2020-12-21T12:00:00Z,103.697,103.73,103.555,103.58800000000001,103.6215,103.5425,103.47200000000001,103.34325,103.39600000000002,104.00922916666667,104.43983333333334,103.65691666666667,14641,9608.05,55.64144520132824,0.2122857142857116,0,53.553087858032704,0.14351191201237504
2020-12-21T13:00:00Z,103.58800000000001,103.607,103.45,103.53,103.63050000000001,103.5425,103.596,103.31475,103.39600000000002,104.00922916666667,104.43983333333334,103.65691666666667,21411,10341.25,52.77604949726291,0.1998610714285681,0,53.17316720247483,0.14447534686863372
2020-12-21T14:00:00Z,103.53,103.623,103.47200000000001,103.583,103.64850000000001,103.55600000000001,103.69200000000001,103.31475,103.39600000000002,104.00922916666667,104.43983333333334,103.65691666666667,16775,10978,55.05382791425423,0.19277071428570958,0,52.054607290125155,0.1449413935208739
2020-12-21T15:00:00Z,103.583,103.601,103.456,103.5,103.64850000000001,103.55600000000001,103.63000000000001,103.31475,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,15445,11530.9,50.912315972761,0.1650571428571394,0,51.90360406419433,0.14494557969795405
2020-12-21T16:00:00Z,103.5,103.50800000000001,103.397,103.43700000000001,103.6435,103.563,103.649,103.31475,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,12248,11859.95,47.96297713398711,0.12359071428571318,0,45.47909898880187,0.14252089543381477
2020-12-21T17:00:00Z,103.43700000000001,103.453,103.382,103.387,103.636,103.563,103.686,103.31825,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,8266,12041.8,45.70023835409566,0.06424892857142461,0,41.58089253868224,0.137412260045685
2020-12-21T18:00:00Z,103.387,103.418,103.33500000000001,103.36200000000001,103.61250000000001,103.563,103.66900000000001,103.346,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,9137,12368.85,44.56808069994497,0.01481357142856947,0,43.290386224973254,0.13352567004242166
2020-12-21T19:00:00Z,103.36200000000001,103.37100000000001,103.295,103.34,103.57900000000001,103.563,103.673,103.35050000000001,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,10738,12426.05,43.54572660934382,-0.02602214285714735,0,46.658720098854765,0.12941669361082067
2020-12-21T20:00:00Z,103.34,103.376,103.322,103.33,103.5125,103.563,103.616,103.32825000000001,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,8140,12325.25,43.06218321574524,-0.07713321428572123,0,44.4006907037309,0.12402978692433363
2020-12-21T21:00:00Z,103.33,103.336,103.277,103.289,103.45,103.563,103.62400000000001,103.32950000000001,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,9972,12232.05,41.0495402045986,-0.13866392857143442,0,36.73266164010312,0.1193848021440239
2020-12-21T22:00:00Z,103.289,103.337,103.289,103.337,103.45,103.563,103.512,103.3375,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,4759,11961.45,44.329994799599056,-0.18489714285714715,0,41.46361004998185,0.11428588770516519
2020-12-21T23:00:00Z,103.337,103.35300000000001,103.30000000000001,103.339,103.439,103.57050000000001,103.595,103.35325,103.39600000000002,104.00922916666667,104.518125,103.65691666666667,5268,11855.9,44.46865711626479,-0.2251046428571475,0,42.444959062141606,0.1099083242976532
2020-12-22T00:00:00Z,103.339,103.36,103.27900000000001,103.327,103.39250000000001,103.57050000000001,103.56500000000001,103.35675,103.25300000000001,104.00922916666667,104.518125,103.65691666666667,7822,11958,43.764299675406505,-0.2623042857142895,0,46.8490066329116,0.10784344399067716
2020-12-22T01:00:00Z,103.327,103.464,103.32300000000001,103.41900000000001,103.37049999999999,103.57050000000001,103.506,103.36850000000001,103.2345,104.00922916666667,104.518125,103.65691666666667,6780,11921.3,50.26807628394442,-0.2713482142857161,0,53.339727200286966,0.11021176941991387
2020-12-22T02:00:00Z,103.41900000000001,103.423,103.34700000000001,103.35000000000001,103.37049999999999,103.57050000000001,103.49600000000001,103.373,103.2345,104.00922916666667,104.518125,103.65691666666667,5002,11903.2,45.973620269582604,-0.2928707142857139,0,48.87424508937028,0.10776807160420528
2020-12-22T03:00:00Z,103.35000000000001,103.444,103.34700000000001,103.423,103.37049999999999,103.578,103.452,103.39150000000001,103.2345,104.00922916666667,104.518125,103.65691666666667,5961,11603.5,50.76588179121635,-0.2812910714285702,0,54.1192312697919,0.10699892363247591
2020-12-22T04:00:00Z,103.423,103.479,103.39500000000001,103.449,103.378,103.5835,103.433,103.39150000000001,103.2345,104.00922916666667,104.518125,103.65691666666667,5819,11015.85,52.38584768650734,-0.2687617857142838,0,56.49445861676121,0.10535614337301256
2020-12-22T05:00:00Z,103.449,103.461,103.388,103.459,103.378,103.5835,103.459,103.39150000000001,103.2345,104.00922916666667,104.518125,103.65691666666667,6631,10670.2,53.02603674401143,-0.23355535714285397,0,58.923851310481794,0.10304499027493975
2020-12-22T06:00:00Z,103.459,103.468,103.393,103.44800000000001,103.379,103.5835,103.366,103.39150000000001,103.2345,104.00922916666667,104.518125,103.65691666666667,7017,9845.05,52.194701907115586,-0.18803821428570894,0,60.01073578352602,0.10104177668387283
2020-12-22T07:00:00Z,103.44800000000001,103.45100000000001,103.403,103.42200000000001,103.379,103.5835,103.411,103.39525,103.2345,104.00922916666667,104.518125,103.65691666666667,9847,9583.95,50.19168802343655,-0.14855892857142003,0,60.05255089895492,0.09725307834931061
2020-12-22T08:00:00Z,103.42200000000001,103.43700000000001,103.358,103.388,103.379,103.5835,103.44600000000001,103.41250000000001,103.238,104.00922916666667,104.518125,103.578625,10238,9363.8,47.61820779349851,-0.1176467857142768,0,57.27219009834119,0.09594928703864612
2020-12-22T09:00:00Z,103.388,103.423,103.373,103.39800000000001,103.40100000000001,103.5835,103.433,103.44300000000001,103.26850000000002,104.00922916666667,104.518125,103.578625,8291,8707.8,48.455310466622116,-0.0888257142857055,0,61.21325507133334,0.09266719510731405
2020-12-22T10:00:00Z,103.39800000000001,103.42200000000001,103.36800000000001,103.394,103.41300000000001,103.5835,103.42800000000001,103.48100000000001,103.3065,104.00922916666667,104.518125,103.578625,10111,8374.6,48.12402302280023,-0.05356107142856348,0,59.07215730347573,0.0899052525996489
2020-12-22T11:00:00Z,103.394,103.417,103.37100000000001,103.372,103.41300000000001,103.5835,103.471,103.56025,103.382,104.00922916666667,104.518125,103.578625,7388,7971.75,46.25104567794096,-0.025050357142850393,0,54.38289354597062,0.08676916312824487
2020-12-22T12:00:00Z,103.372,103.38300000000001,103.31700000000001,103.37700000000001,103.398,103.57,103.51100000000001,103.57750000000001,103.382,104.00922916666667,104.518125,103.578625,10142,7866.45,46.758217587471094,-0.0007017857142796735,0,53.74218782538008,0.08528565147622756
2020-12-22T13:00:00Z,103.37700000000001,103.492,103.34100000000001,103.47200000000001,103.40450000000001,103.5035,103.455,103.582,103.382,104.00922916666667,104.518125,103.578625,12873,8096.8,55.374277609341,0.033294642857149365,0,58.61201286995152,0.08997953351363962
2020-12-22T14:00:00Z,103.47200000000001,103.60300000000001,103.433,103.596,103.46000000000001,103.45,103.592,103.5865,103.382,104.00922916666667,104.28325000000001,103.42204166666667,14771,8378.5,63.64437319918613,0.0782807142857205,0,66.96812593887434,0.09569528111980834
2020-12-22T15:00:00Z,103.596,103.715,103.557,103.69200000000001,103.516,103.49600000000001,103.528,103.60225000000001,103.382,104.00922916666667,104.28325000000001,103.42204166666667,18391,8761.15,68.5099356314601,0.12742035714286143,0,72.3105981696655,0.10014561818267927
2020-12-22T16:00:00Z,103.69200000000001,103.73400000000001,103.604,103.63000000000001,103.52550000000001,103.50550000000001,103.598,103.60225000000001,103.382,104.00922916666667,104.28325000000001,103.42204166666667,15796,9143.95,62.67592390948486,0.15572464285714704,0,67.57391231107994,0.10227807402677429
2020-12-22T17:00:00Z,103.63000000000001,103.69300000000001,103.59,103.649,103.52550000000001,103.50550000000001,103.61,103.60325,103.382,104.00922916666667,104.28325000000001,103.42204166666667,7765,9033.6,63.696187910669,0.17617750000000004,0,67.07343898153317,0.1023296401677196
2020-12-22T18:00:00Z,103.649,103.68700000000001,103.62,103.686,103.52550000000001,103.50550000000001,103.61200000000001,103.5995,103.382,104.00922916666667,104.28325000000001,103.42204166666667,7870,9189.15,65.6645245181697,0.2004878571428577,0,71.0214570215669,0.09980609444145443
2020-12-22T19:00:00Z,103.686,103.724,103.664,103.66900000000001,103.52550000000001,103.50550000000001,103.49900000000001,103.58775,103.38900000000001,104.00922916666667,104.28325000000001,103.42204166666667,4432,9147.35,63.94893903272608,0.21470392857142873,0,66.3470404912223,0.0969628019813507
2020-12-22T20:00:00Z,103.66900000000001,103.717,103.668,103.673,103.52550000000001,103.50550000000001,103.515,103.571,103.4525,104.00922916666667,104.28325000000001,103.42204166666667,5347,9023.6,64.18603801023835,0.21995964285714006,0,61.32229133900789,0.09353688755411081
2020-12-22T21:00:00Z,103.673,103.68700000000001,103.57900000000001,103.616,103.53750000000001,103.50550000000001,103.54,103.53775,103.468,104.00922916666667,104.28325000000001,103.42204166666667,9318,9150.5,58.30176417866173,0.2177839285714232,0,53.57683258960895,0.09456996701453177
2020-12-22T22:00:00Z,103.616,103.643,103.601,103.62400000000001,103.58350000000002,103.50550000000001,103.53500000000001,103.5065,103.468,104.00922916666667,104.28325000000001,103.42204166666667,2050,9002.9,58.87165719029178,0.2060853571428542,0,48.44480418142019,0.09081496937063675
2020-12-22T23:00:00Z,103.62400000000001,103.62400000000001,103.51100000000001,103.512,103.6225,103.50650000000002,103.587,103.5065,103.4705,104.00922916666667,104.28325000000001,103.42204166666667,4331,8921.4,48.81330990631653,0.17691214285713852,0,44.76272025548767,0.09239961441559123
2020-12-23T00:00:00Z,103.512,103.637,103.501,103.595,103.6175,103.50650000000002,103.58200000000001,103.50475,103.47300000000001,104.00922916666667,104.28325000000001,103.42204166666667,9923,9126.6,54.95529633671409,0.16403642857142392,0,47.73926384706072,0.09551392767162012
2020-12-23T01:00:00Z,103.595,103.62400000000001,103.528,103.56500000000001,103.61250000000001,103.50650000000002,103.53200000000001,103.48150000000001,103.47300000000001,104.00922916666667,104.28325000000001,103.42204166666667,9067,9248.4,52.50304951711386,0.14479571428570884,0,44.05533912860956,0.09554864712364751
2020-12-23T02:00:00Z,103.56500000000001,103.566,103.49600000000001,103.506,103.61000000000001,103.52550000000001,103.531,103.4705,103.47300000000001,104.00922916666667,104.28325000000001,103.42204166666667,7410,9268.05,47.969529620740026,0.1135778571428511,0,42.88716026983941,0.0937237437576722
2020-12-23T03:00:00Z,103.506,103.522,103.464,103.49600000000001,103.594,103.52550000000001,103.57300000000001,103.4705,103.4965,104.00922916666667,104.28325000000001,103.42204166666667,5881,9069.75,47.225213207376896,0.08122607142856668,0,44.01395979502285,0.09117204777498182
2020-12-23T04:00:00Z,103.49600000000001,103.498,103.44200000000001,103.452,103.5795,103.52550000000001,103.558,103.47425,103.50550000000001,104.00922916666667,104.28325000000001,103.42204166666667,5885,8852.1,43.9908287611444,0.040206071428565124,0,40.95050726482324,0.08865975864819721
2020-12-23T05:00:00Z,103.452,103.46900000000001,103.43100000000001,103.433,103.55900000000001,103.52550000000001,103.563,103.48075,103.5425,104.00922916666667,104.28325000000001,103.42204166666667,4124,8643.75,42.63298724049191,-0.0025303571428618166,0,36.69812762507131,0.08504120445904004
2020-12-23T06:00:00Z,103.433,103.482,103.433,103.459,103.537,103.52550000000001,103.57300000000001,103.48075,103.5425,104.00922916666667,104.28325000000001,103.42204166666667,6312,8453.8,45.128930983595886,-0.03899892857143317,0,42.95358281719079,0.0824668327119652
2020-12-23T07:00:00Z,103.459,103.473,103.361,103.366,103.499,103.52550000000001,103.607,103.48125,103.5425,104.00922916666667,104.28325000000001,103.42204166666667,8346,8501.7,38.65111166862285,-0.09140678571429325,0,31.494816592113626,0.08457634466111018
2020-12-23T08:00:00Z,103.366,103.497,103.357,103.411,103.497,103.52550000000001,103.653,103.48125,103.5425,104.00922916666667,104.28325000000001,103.42204166666667,9377,8463.45,42.9205231776286,-0.13310535714286445,0,31.03153154530702,0.08853517718531664
